  -0.06086,  -0.00604,  -0.00926,  -0.10601,   0.19712,  -0.18340,  -0.01571,  -0.04151,   0.05523,   0.03911,   0.05846,  -0.26080,  -0.09633,  -0.01249,  -0.09311,  -0.13503,   0.24227,  -0.03184,   0.18422,  -0.15115,   0.33256,   0.04878,  -0.01894,   0.12618,  -0.26402,   0.03588,  -0.01571,   0.11973,  -0.26080,  -0.14793,  -0.09956,  -0.04151
  -0.04796,  -0.01571,  -0.06409,   0.06491,   0.18745,   0.06813,   0.00041,   0.08103,  -0.12858,  -0.22210,  -0.00281,   0.01976,  -0.21243,  -0.10278,   0.09393,  -0.03829,   0.20035,  -0.03506,   0.10683,  -0.17050,   0.13263,  -0.13181,   0.07136,   0.14875,  -0.09311,  -0.04796,  -0.12536,   0.26484,   0.10683,  -0.11891,  -0.01571,  -0.07053
  -0.09311,   0.12940,  -0.09311,   0.06813,   0.11973,  -0.05764,  -0.13826,  -0.07376,   0.16165,  -0.15760,   0.17132,   0.06491,   0.22615,   0.16165,  -0.01894,  -0.13503,   0.10683,  -0.09311,  -0.08666,  -0.18985,   0.11005,   0.09070,  -0.18340,  -0.13181,   0.10038,  -0.10278,   0.03266,   0.00364,   0.01331,   0.06813,   0.02943,   0.01331
  -0.08021,   0.01653,   0.07458,   0.26484,  -0.03829,  -0.09311,  -0.06731,  -0.03184,  -0.07376,   0.12940,   0.05523,  -0.16728,   0.09393,   0.11973,   0.11005,   0.17455,  -0.08021,  -0.08021,   0.01653,  -0.01249,   0.08103,   0.26807,  -0.13826,  -0.17050,  -0.07376,  -0.01249,  -0.01571,  -0.11246,   0.14553,  -0.01894,   0.03911,   0.03588
   0.01008,  -0.12213,  -0.00926,   0.03911,  -0.08343,  -0.12213,  -0.03506,   0.19067,  -0.10601,   0.00686,  -0.12536,  -0.03506,  -0.15760,   0.01976,   0.23582,   0.13585,   0.07781,   0.02943,  -0.08988,   0.20035,  -0.11246,   0.09393,   0.17132,  -0.12213,   0.01976,  -0.18018,  -0.14793,  -0.04151,   0.20680,   0.01331,   0.08103,   0.06168
   0.05846,   0.04878,  -0.04796,  -0.08021,  -0.18663,  -0.12536,   0.06168,  -0.03506,   0.06168,  -0.03829,   0.02621,   0.01976,  -0.01894,   0.05846,  -0.00926,  -0.02861,   0.04878,   0.05201,   0.00686,   0.26484,   0.05523,  -0.07376,  -0.05119,   0.05201,  -0.10278,  -0.08988,   0.02621,   0.09070,   0.10360,  -0.04796,   0.09393,   0.09070
   0.11005,  -0.07376,   0.21002,   0.12618,  -0.27370,   0.10360,   0.11973,  -0.07053,  -0.05119,   0.29709,  -0.01571,   0.20680,   0.11005,   0.01976,   0.01653,   0.32289,  -0.17373,  -0.00604,  -0.13503,   0.35191,  -0.18018,   0.11328,  -0.12536,   0.12295,  -0.04474,  -0.00926,   0.07781,   0.07458,   0.02298,  -0.03184,   0.01653,   0.00364
   0.13585,  -0.24145,   0.12618,  -0.14148,  -0.30917,  -0.04474,   0.05523,   0.07458,  -0.01249,   0.36481,  -0.20598,   0.01331,   0.01008,   0.08748,   0.03588,   0.15842,  -0.14470,  -0.08988,   0.14553,   0.28742,  -0.06731,   0.37126,   0.08103,   0.10038,  -0.04796,  -0.07698,  -0.10601,  -0.11891,  -0.03829,  -0.09956,  -0.07376,  -0.04796
   0.02943,  -0.04151,   0.00686,   0.22292,   0.11973,   0.08425,  -0.11568,   0.08425,   0.14230,   0.05201,   0.09070,  -0.06731,   0.00364,  -0.09311,   0.21002,   0.03266,   0.05201,  -0.09633,  -0.06086,   0.02298,  -0.00604,   0.10360,   0.06813,  -0.07698,  -0.09633,  -0.03184,   0.07458,  -0.17373,  -0.04474,  -0.01249,  -0.22210,   0.03266
   0.11650,  -0.01571,   0.00686,   0.22292,  -0.07053,  -0.27047,   0.00364,   0.09715,  -0.08666,   0.04233,  -0.00604,   0.02298,   0.15198,  -0.07698,  -0.12536,  -0.02861,   0.10038,   0.06168,   0.07458,   0.04878,   0.19712,   0.08748,   0.07136,   0.22615,  -0.15760,  -0.06086,   0.06168,  -0.16405,  -0.21565,   0.16487,  -0.18018,   0.08103
  -0.04474,   0.09715,   0.07781,  -0.04474,   0.08748,  -0.07053,  -0.01571,   0.08425,   0.01653,  -0.17050,  -0.01894,   0.06491,   0.03588,  -0.00281,  -0.06409,  -0.01249,   0.07781,   0.00364,  -0.06409,  -0.14793,   0.06813,  -0.10923,   0.13263,   0.11328,  -0.32207,  -0.05119,  -0.03506,  -0.13181,   0.02943,   0.07136,  -0.15760,   0.08748
  -0.04474,  -0.04474,   0.16810,  -0.00281,   0.03266,   0.26484,  -0.18985,   0.07781,   0.08425,  -0.08988,   0.08103,  -0.05441,   0.01331,   0.00041,   0.09393,  -0.08343,  -0.03829,  -0.02539,  -0.10923,   0.14875,   0.10038,  -0.06086,  -0.03506,  -0.06731,   0.03588,  -0.03506,   0.16810,   0.04556,  -0.39624,  -0.00281,  -0.15438,   0.13263
  -0.01571,  -0.03829,   0.16810,   0.01653,   0.02621,   0.05846,  -0.00604,   0.11005,  -0.06086,  -0.13181,   0.02943,  -0.19953,  -0.08666,  -0.17373,  -0.21565,  -0.14793,  -0.09311,  -0.03184,  -0.14470,   0.05201,   0.21647,   0.16810,  -0.21565,   0.20680,   0.15198,  -0.10923,   0.36159,   0.17777,  -0.19953,   0.10038,   0.04556,   0.11005
   0.02621,   0.15520,   0.03266,  -0.23500,  -0.00926,  -0.19308,  -0.13503,  -0.01249,   0.01653,  -0.05441,  -0.01571,   0.02298,   0.06491,  -0.14470,  -0.08343,   0.06813,  -0.04474,   0.11005,  -0.18018,  -0.04474,   0.06813,  -0.01249,  -0.07053,   0.08748,  -0.11568,   0.03266,   0.05201,   0.29387,   0.40996,   0.00364,   0.22937,   0.08103
  -0.17373,  -0.07698,  -0.09633,   0.01653,  -0.18018,  -0.06409,  -0.21888,  -0.06409,   0.00364,  -0.05119,  -0.06409,   0.06813,   0.21647,   0.09715,   0.09070,  -0.07053,   0.01976,  -0.03506,   0.12940,  -0.00281,  -0.11568,  -0.05119,   0.00686,  -0.07698,   0.02621,  -0.08343,   0.01976,  -0.09311,   0.12618,  -0.29949,   0.11328,   0.10360
  -0.15760,  -0.03506,  -0.14470,   0.04233,  -0.08021,   0.23904,  -0.00281,  -0.07053,   0.08103,  -0.07376,  -0.08021,   0.18100,  -0.00926,   0.00686,  -0.15760,  -0.14470,  -0.05764,  -0.00281,  -0.11246,   0.01653,  -0.22855,  -0.13181,   0.09715,   0.14875,   0.12940,  -0.14470,   0.21002,   0.10360,   0.01976,  -0.02539,   0.17455,  -0.05119
  -0.00604,   0.17777,   0.01008,  -0.31239,  -0.10923,   0.04233,  -0.10601,   0.01331,  -0.08343,   0.12618,  -0.06731,   0.04233,   0.14553,  -0.13181,   0.00686,   0.05846,  -0.09311,   0.05846,  -0.09956,   0.03266,  -0.16083,  -0.08988,   0.07458,   0.07136,  -0.07376,   0.15520,  -0.09956,   0.04878,   0.00364,  -0.10923,   0.03911,  -0.18018
   0.02298,  -0.23822,  -0.01894,   0.07136,  -0.03506,   0.10683,   0.01008,   0.05846,  -0.04796,  -0.02861,  -0.04796,  -0.01571,   0.02298,  -0.10923,  -0.09633,  -0.04474,   0.01976,  -0.16083,  -0.08988,   0.04878,   0.00686,  -0.07698,   0.08748,  -0.18985,   0.17455,   0.05846,  -0.04474,   0.15520,   0.03266,  -0.05119,  -0.15760,  -0.03506
  -0.04796,  -0.10601,  -0.03184,  -0.08021,  -0.09956,   0.08103,   0.08748,  -0.04151,   0.00364,  -0.01894,   0.13585,   0.08748,   0.01976,  -0.08988,  -0.17695,   0.04233,  -0.00281,   0.04878,  -0.03184,  -0.02216,   0.03588,  -0.17373,  -0.08666,  -0.10601,   0.12618,  -0.13826,  -0.04796,   0.00041,   0.10038,  -0.00281,  -0.08988,  -0.00926
  -0.06731,   0.17777,   0.02621,  -0.07053,  -0.05119,  -0.03829,   0.11005,  -0.11891,  -0.01249,   0.04556,   0.05201,  -0.08343,   0.13908,   0.01008,  -0.03829,  -0.11568,  -0.05441,   0.00364,   0.04556,   0.02621,   0.08103,  -0.00604,   0.00686,  -0.04796,  -0.12858,   0.08748,   0.01976,  -0.08343,   0.01008,  -0.04151,  -0.12536,  -0.01571
   0.00041,  -0.04151,   0.04878,   0.18745,   0.02298,   0.01976,   0.02298,  -0.07376,   0.05846,   0.06168,   0.01008,   0.03588,   0.03266,  -0.05764,  -0.02216,  -0.08988,   0.12940,  -0.13181,  -0.11568,   0.08103,   0.01653,  -0.00604,   0.21325,  -0.00926,  -0.00926,   0.14875,  -0.06731,   0.06813,  -0.01571,   0.05523,  -0.06086,   0.07781
  -0.07698,  -0.01894,  -0.02861,   0.03588,   0.03266,   0.04878,   0.05846,   0.02943,   0.16810,  -0.06409,   0.08748,  -0.03506,   0.02298,   0.12618,  -0.09633,  -0.00281,   0.12295,   0.07458,  -0.14148,   0.01976,   0.03911,  -0.05119,   0.08425,   0.00686,  -0.03829,  -0.04474,  -0.07053,  -0.04151,   0.07136,   0.07781,  -0.05119,   0.03588
  -0.07376,   0.11650,   0.06168,   0.09070,  -0.07053,  -0.05441,   0.08425,   0.00041,  -0.04796,  -0.03829,   0.05201,  -0.13503,   0.14230,   0.08425,   0.07781,  -0.08021,  -0.01894,   0.01008,   0.05846,  -0.00604,   0.04233,  -0.01894,   0.13585,  -0.06086,  -0.09633,   0.03911,   0.00686,  -0.09311,  -0.02861,  -0.02539,  -0.07376,   0.05201
  -0.07053,  -0.00604,   0.09070,   0.08748,  -0.05119,  -0.02861,  -0.00604,  -0.12213,   0.06168,   0.02621,   0.18422,   0.00041,  -0.01894,  -0.05441,   0.06813,  -0.10923,   0.02621,  -0.16728,  -0.09311,   0.11328,  -0.06086,   0.05523,  -0.00281,   0.07458,  -0.03829,   0.18422,  -0.11891,   0.01008,   0.03266,   0.07781,  -0.01249,   0.09393
  -0.04796,   0.03266,  -0.05119,   0.01653,  -0.05764,  -0.08343,   0.01976,  -0.00926,   0.07781,   0.04233,   0.04233,  -0.14793,  -0.13181,   0.01331,  -0.08666,  -0.07376,  -0.03184,  -0.01249,  -0.09311,   0.02298,  -0.09956,   0.06491,  -0.00926,   0.14553,  -0.13503,   0.01653,  -0.07376,  -0.14148,   0.06491,   0.09070,  -0.01571,  -0.06409
   0.01008,   0.08748,   0.00364,   0.08425,  -0.17373,  -0.13503,   0.06491,   0.11328,  -0.01894,   0.05846,   0.05846,  -0.27370,  -0.09633,  -0.08343,   0.09715,  -0.04796,  -0.03829,  -0.02216,   0.08103,  -0.07053,  -0.04796,  -0.02539,  -0.01249,  -0.01571,  -0.08021,  -0.09956,  -0.08343,  -0.12858,  -0.07376,  -0.02539,   0.00041,   0.01653
  -0.13826,   0.05201,  -0.05119,  -0.00926,  -0.00281,  -0.02539,   0.05523,  -0.02861,  -0.15115,  -0.06086,  -0.21243,  -0.00604,   0.06813,   0.00041,  -0.01249,  -0.09956,  -0.18018,   0.12940,  -0.10601,   0.00041,  -0.13181,  -0.16083,  -0.01571,  -0.04796,   0.14553,  -0.05764,  -0.08021,   0.06813,  -0.20598,   0.00041,   0.03266,  -0.13181
  -0.20598,   0.10683,  -0.09633,   0.09070,   0.05201,  -0.08666,   0.04556,  -0.00926,  -0.00281,   0.08748,   0.00041,   0.01331,  -0.00281,  -0.06409,  -0.04796,  -0.06731,  -0.10923,   0.06168,   0.01976,   0.03266,  -0.17373,  -0.04151,  -0.08021,  -0.09633,   0.07136,   0.03911,   0.08103,   0.00364,  -0.02861,  -0.18985,   0.06491,  -0.12213
  -0.18018,  -0.01571,  -0.05119,  -0.07376,   0.02298,   0.09715,  -0.03506,  -0.04151,   0.10038,   0.09393,   0.07136,   0.01008,  -0.01571,  -0.13503,   0.00686,  -0.08021,  -0.09311,   0.00364,   0.09070,   0.08748,  -0.15115,  -0.06731,  -0.00604,  -0.10923,   0.04878,  -0.05764,   0.08103,  -0.02539,  -0.08021,  -0.12213,   0.06813,  -0.06731
   0.04556,   0.04878,  -0.04151,   0.06491,  -0.08666,   0.08103,   0.09393,  -0.11568,  -0.06409,  -0.03829,  -0.17373,   0.05846,   0.01331,   0.05523,   0.08103,  -0.21243,  -0.13826,   0.11650,  -0.01571,   0.05201,  -0.01894,  -0.12213,  -0.06409,  -0.02861,   0.10038,  -0.15760,  -0.06731,  -0.02539,   0.01008,  -0.00604,   0.01331,   0.03911
  -0.07698,   0.11005,  -0.07376,   0.17455,  -0.07053,   0.00364,   0.02943,  -0.07376,   0.09070,   0.07781,  -0.07698,  -0.00281,   0.01008,  -0.06086,  -0.08666,  -0.05441,  -0.11891,   0.07136,   0.03911,  -0.01571,  -0.07698,  -0.11891,  -0.10278,  -0.14793,  -0.07053,  -0.03829,   0.00686,  -0.08988,   0.11650,  -0.09956,   0.10038,  -0.05764
  -0.11568,   0.04878,  -0.06409,  -0.02861,   0.00364,   0.03266,   0.05846,  -0.13503,  -0.08343,   0.08103,   0.10038,   0.04878,  -0.07698,  -0.20920,  -0.09956,   0.03266,  -0.14470,   0.02943,   0.09393,   0.00041,  -0.10278,  -0.23822,   0.00364,  -0.09633,  -0.02539,  -0.08021,   0.05523,  -0.05119,  -0.07698,  -0.09311,   0.04556,  -0.03829
   0.18745,   0.01653,  -0.16083,   0.05523,   0.03266,   0.05846,   0.06813,  -0.01571,   0.08103,  -0.08343,  -0.09633,  -0.05441,  -0.17695,   0.01976,   0.06168,  -0.09311,  -0.01571,   0.17132,  -0.00926,   0.13263,   0.00364,   0.19067,  -0.05441,   0.13585,  -0.01894,  -0.01571,  -0.03829,  -0.05441,   0.08425,   0.03266,  -0.02861,  -0.02861
   0.00364,  -0.05764,  -0.01894,  -0.04474,  -0.11891,  -0.00604,  -0.04151,  -0.01894,  -0.04474,  -0.05441,  -0.10923,   0.01653,  -0.03829,   0.01331,  -0.13826,   0.05201,   0.03266,   0.16165,   0.08425,   0.09393,   0.17777,  -0.00604,  -0.03184,  -0.02539,  -0.07698,   0.18422,  -0.07376,  -0.05764,   0.01331,  -0.03184,  -0.00926,  -0.07698
   0.01008,  -0.15115,   0.02621,  -0.15760,  -0.06731,   0.14875,   0.01331,  -0.05119,  -0.11891,  -0.03506,   0.03266,  -0.00281,   0.02298,  -0.02539,  -0.03829,   0.01653,  -0.10923,   0.02298,   0.08103,   0.05201,   0.18100,  -0.09956,   0.09070,   0.00686,   0.00041,   0.16165,   0.00686,   0.02943,  -0.07698,  -0.09956,  -0.03506,   0.05523
  -0.12213,   0.10360,  -0.00926,   0.02621,   0.01331,   0.03911,  -0.06409,  -0.02216,  -0.00281,   0.15842,  -0.04474,  -0.10923,   0.01331,  -0.00926,   0.00364,   0.02298,   0.03911,  -0.00281,  -0.05764,   0.02298,   0.03266,   0.00364,  -0.07053,   0.03266,   0.11328,   0.08103,   0.07136,  -0.04796,  -0.07698,   0.03588,  -0.06086,   0.19390
  -0.00926,   0.04556,  -0.01894,   0.15520,  -0.10278,   0.03266,  -0.03506,  -0.03184,   0.02298,  -0.03184,  -0.00281,   0.02621,   0.04878,  -0.10278,   0.00364,  -0.06409,  -0.06409,   0.03266,  -0.03184,   0.15520,   0.05201,   0.07458,  -0.03184,  -0.02216,   0.08425,  -0.00926,  -0.00926,  -0.09633,   0.01008,  -0.02216,  -0.10601,   0.15198
  -0.11568,   0.00041,  -0.01894,  -0.08666,  -0.04796,   0.02943,  -0.14470,  -0.16083,   0.03588,  -0.07053,  -0.00604,  -0.00926,   0.12940,  -0.09956,   0.00041,   0.11650,  -0.10923,   0.03588,   0.09715,   0.12618,   0.01008,   0.06491,  -0.09633,  -0.07376,   0.02943,  -0.01571,  -0.03184,  -0.07698,   0.02943,  -0.03829,  -0.02216,  -0.02216
  -0.00604,   0.03266,   0.02943,   0.16165,  -0.01894,   0.00364,   0.06813,  -0.09311,  -0.01249,   0.10683,   0.02621,  -0.25757,  -0.02539,  -0.15760,   0.00041,  -0.03829,   0.07458,   0.05523,   0.01331,   0.05201,   0.04233,   0.01653,   0.09715,   0.07458,   0.05523,   0.11005,   0.01331,  -0.03506,  -0.13826,  -0.12213,  -0.07053,   0.14553
   0.08425,  -0.06731,   0.07136,   0.19712,  -0.02539,  -0.03506,  -0.00604,  -0.08343,  -0.01249,  -0.05441,   0.01331,  -0.03506,   0.03911,  -0.00926,  -0.02216,  -0.10601,   0.08748,   0.11005,   0.01008,   0.13263,   0.08748,   0.02621,   0.09393,   0.04556,   0.07136,   0.07136,   0.09070,  -0.03829,  -0.10278,  -0.11891,  -0.07698,   0.02298
   0.02298,  -0.08666,   0.05201,  -0.05119,   0.00686,  -0.11568,  -0.10278,  -0.11568,  -0.06086,  -0.09633,   0.01653,   0.05523,   0.12618,   0.11328,  -0.01249,   0.01008,   0.06168,   0.14553,   0.09393,   0.00364,   0.03911,  -0.00281,  -0.05119,   0.06813,  -0.02216,   0.13585,   0.10683,  -0.02861,  -0.04151,  -0.10601,  -0.06409,  -0.03506
  -0.11246,   0.07781,  -0.04474,   0.02943,  -0.07698,   0.14553,   0.04233,   0.01331,  -0.07053,   0.03588,  -0.01249,  -0.01894,  -0.13826,  -0.23177,  -0.04474,  -0.01249,  -0.02539,  -0.05764,  -0.08666,   0.00686,  -0.03184,   0.00364,  -0.04151,  -0.00604,  -0.03506,  -0.05764,   0.03266,   0.00364,  -0.11246,  -0.13181,  -0.16083,  -0.03506
  -0.06086,  -0.00926,   0.01653,   0.00364,   0.09715,   0.05846,  -0.08021,  -0.00926,  -0.15438,  -0.04151,   0.01653,  -0.04151,   0.01653,  -0.05119,  -0.07376,  -0.05119,   0.04233,   0.03588,  -0.01249,  -0.00926,  -0.01894,  -0.05441,  -0.00281,  -0.02539,  -0.06731,  -0.00281,   0.01976,   0.04233,   0.00364,  -0.13826,  -0.12858,  -0.07053
  -0.04796,   0.02621,  -0.08666,  -0.13181,   0.21325,   0.00686,  -0.07053,  -0.01249,  -0.01249,  -0.04474,   0.01653,  -0.03184,   0.07781,   0.06168,   0.03266,   0.02621,   0.07458,   0.03911,   0.05846,  -0.00281,   0.00364,  -0.07698,  -0.00281,  -0.04151,  -0.01894,   0.06168,   0.02943,   0.08425,  -0.02861,  -0.14470,  -0.10601,  -0.00281
  -0.01894,   0.12295,   0.11973,  -0.10601,  -0.12213,   0.00686,   0.01653,  -0.08988,   0.02298,   0.16165,  -0.00281,  -0.17050,  -0.02861,  -0.03184,   0.01008,  -0.08021,   0.09393,  -0.05119,   0.07136,  -0.02861,   0.01008,  -0.02539,  -0.08666,  -0.01571,  -0.03506,  -0.02861,   0.01976,  -0.00281,  -0.06409,  -0.10278,  -0.05764,  -0.10923
  -0.06409,   0.03588,   0.13585,  -0.09633,  -0.09956,  -0.11568,   0.07458,  -0.10278,   0.05201,   0.13908,   0.10038,  -0.15438,  -0.01894,  -0.00926,  -0.09311,  -0.03184,   0.16165,   0.02943,   0.07458,  -0.06409,   0.15842,   0.03266,  -0.18663,   0.02621,  -0.08343,   0.01653,  -0.02539,   0.05523,  -0.13826,  -0.10601,  -0.01571,  -0.11568
  -0.10923,  -0.00281,   0.14875,   0.01653,   0.01653,  -0.03829,   0.00686,   0.00041,   0.08748,  -0.05119,   0.01976,  -0.07376,  -0.02216,  -0.02539,   0.04556,  -0.06731,   0.12295,  -0.03506,   0.07136,  -0.08021,   0.04233,  -0.11891,  -0.09311,  -0.05764,  -0.04151,   0.06813,  -0.06086,   0.04556,  -0.09633,  -0.05441,  -0.10601,  -0.13181
   0.04233,   0.08748,  -0.01894,  -0.00281,   0.00364,   0.03911,  -0.00604,  -0.06409,  -0.06731,   0.10683,   0.03911,   0.04556,   0.10038,   0.00364,  -0.00281,  -0.09633,  -0.06086,  -0.05119,   0.07781,  -0.01571,  -0.06086,   0.04233,  -0.07053,  -0.12213,  -0.07698,  -0.07053,   0.12940,   0.05523,  -0.03184,  -0.01571,  -0.07053,  -0.09956
   0.02621,  -0.00926,   0.05523,   0.11973,   0.01008,   0.01331,   0.12940,  -0.04474,  -0.06086,   0.09070,   0.08103,  -0.06731,  -0.00604,   0.01653,  -0.07698,   0.02621,  -0.04796,   0.00041,   0.06491,  -0.03506,   0.03911,   0.08425,  -0.08666,  -0.10278,  -0.04151,  -0.00281,  -0.03506,   0.02621,  -0.06731,  -0.02861,   0.03911,  -0.07698
   0.08103,  -0.04796,   0.03266,  -0.00281,  -0.01249,  -0.02539,   0.05523,   0.06813,  -0.03184,  -0.01249,  -0.00281,  -0.15115,  -0.03184,   0.01008,  -0.00926,   0.10360,  -0.01894,   0.03588,   0.05846,  -0.05764,  -0.00281,   0.00041,  -0.07376,  -0.16728,  -0.01571,   0.06168,  -0.14470,   0.03266,  -0.11246,  -0.00604,  -0.02216,  -0.09633
   0.07136,  -0.01894,  -0.07053,  -0.03506,   0.05523,  -0.00281,  -0.12536,  -0.00926,  -0.05441,   0.06491,  -0.05764,   0.07458,   0.15520,  -0.08021,  -0.07376,  -0.07376,  -0.16728,   0.01008,  -0.08343,   0.02621,  -0.03184,  -0.01571,   0.04556,  -0.07376,   0.02621,  -0.07376,   0.08748,   0.04878,  -0.02861,  -0.05764,   0.00364,  -0.03829
   0.09393,  -0.05119,  -0.02539,   0.09715,   0.05201,   0.10360,   0.01008,  -0.08343,  -0.07053,   0.02943,   0.02621,   0.16810,  -0.00604,   0.02298,  -0.04474,   0.01331,  -0.16405,   0.02298,  -0.11246,   0.02943,  -0.04151,  -0.01571,   0.11973,  -0.09311,  -0.02861,   0.01331,   0.01008,   0.11328,  -0.05119,  -0.06409,   0.01331,  -0.01894
   0.13263,  -0.09311,  -0.07376,  -0.04796,   0.01653,   0.04878,   0.09070,   0.01008,  -0.06409,  -0.01571,   0.02943,  -0.00926,  -0.08343,   0.09393,  -0.10601,   0.13263,  -0.08666,   0.00041,  -0.05441,  -0.01571,  -0.05441,   0.05201,  -0.01894,  -0.15115,   0.00364,   0.07781,  -0.15115,   0.06168,  -0.09311,  -0.08666,  -0.06086,  -0.04151
   0.03588,  -0.19630,  -0.17373,   0.01331,  -0.04796,  -0.09956,   0.06491,   0.18422,  -0.00281,   0.08748,   0.01331,   0.04233,  -0.07376,   0.12618,  -0.14470,   0.08103,  -0.12213,  -0.14793,   0.04233,   0.07136,   0.03588,  -0.05119,  -0.06086,   0.01976,  -0.08021,   0.01653,   0.06813,   0.02621,  -0.03829,  -0.02861,   0.10360,  -0.01249
  -0.08021,   0.01976,   0.01976,  -0.10601,  -0.09633,   0.02298,   0.01331,  -0.03829,  -0.14470,   0.05846,   0.13585,   0.01008,  -0.18018,  -0.08988,  -0.14148,   0.02298,   0.03911,  -0.13181,  -0.01571,  -0.05119,  -0.00604,  -0.23500,  -0.06409,  -0.05119,   0.03588,  -0.00604,   0.02298,   0.01976,   0.07136,  -0.15760,   0.00364,  -0.13181
  -0.12858,   0.16810,  -0.03506,   0.03266,   0.08103,  -0.04474,  -0.03829,  -0.03184,  -0.20598,   0.04556,   0.18100,  -0.05764,  -0.16728,   0.11005,   0.07458,  -0.00926,  -0.02539,  -0.06731,  -0.10601,  -0.04151,  -0.05119,  -0.06731,  -0.02216,  -0.02216,   0.11973,   0.14230,  -0.03506,  -0.00926,   0.21002,  -0.13826,  -0.15438,   0.03588
  -0.15115,  -0.12858,  -0.05119,  -0.05764,   0.02298,  -0.01571,   0.02943,  -0.01571,  -0.03829,   0.09393,  -0.07053,  -0.01894,  -0.05441,   0.22292,  -0.12858,   0.05201,   0.01331,  -0.05764,   0.01331,   0.05523,   0.04556,  -0.03184,  -0.03829,  -0.00926,   0.12940,  -0.09311,  -0.06731,  -0.02216,   0.04878,   0.02298,  -0.01894,   0.09393
  -0.04474,  -0.08343,   0.04556,   0.04878,  -0.04474,   0.09715,  -0.00281,   0.11005,  -0.02861,   0.07136,   0.10683,  -0.00604,  -0.04151,   0.05523,   0.03588,   0.06491,   0.11005,  -0.07053,   0.00364,  -0.03184,  -0.04151,  -0.09633,   0.01653,  -0.07698,  -0.04474,  -0.00926,  -0.07053,  -0.06731,   0.19390,  -0.03829,  -0.06409,  -0.06731
   0.11328,   0.01653,  -0.00281,   0.24549,   0.08103,   0.02621,   0.04556,   0.27452,  -0.00926,   0.11005,   0.10038,  -0.02861,  -0.00926,   0.11328,   0.28097,   0.03588,   0.04556,  -0.00281,  -0.17373,  -0.01894,  -0.03829,  -0.09311,   0.23259,  -0.10278,  -0.01571,   0.02298,  -0.01249,  -0.06731,   0.04233,  -0.09956,  -0.08666,  -0.00604
  -0.07376,  -0.10278,   0.07458,   0.01331,   0.01653,   0.02298,   0.03266,  -0.08343,  -0.06409,  -0.05764,  -0.06086,  -0.14470,   0.08103,   0.07781,  -0.11891,   0.19390,   0.01331,   0.05523,  -0.10923,  -0.05441,   0.05201,  -0.01571,   0.12618,  -0.00281,   0.21647,  -0.15438,  -0.08666,  -0.08666,   0.03588,   0.09070,  -0.02216,   0.17455
   0.11650,  -0.09956,  -0.01571,   0.04556,   0.03588,  -0.07053,  -0.00604,   0.11650,   0.14230,  -0.05119,   0.06168,  -0.24790,   0.03911,  -0.08988,   0.10360,   0.13263,   0.09715,  -0.02861,  -0.01894,  -0.07053,  -0.00926,   0.00041,   0.01008,  -0.00281,  -0.04796,  -0.00604,  -0.03184,  -0.17050,   0.04878,  -0.02861,  -0.01894,  -0.06409
   0.20035,  -0.04474,  -0.11891,   0.17777,   0.09070,  -0.09633,   0.01976,   0.27129,   0.06491,   0.08103,   0.01653,  -0.20598,   0.16810,   0.11650,   0.04878,  -0.00604,   0.11328,  -0.08021,  -0.03184,   0.02298,   0.09393,   0.08748,  -0.02539,  -0.06086,  -0.11568,  -0.04796,   0.04556,  -0.10601,  -0.04151,  -0.12536,  -0.03829,  -0.09956
   0.00686,  -0.13181,  -0.17373,   0.12295,  -0.04474,   0.02298,   0.04878,   0.04233,  -0.03184,  -0.08666,  -0.13503,  -0.13826,  -0.00926,  -0.18985,   0.02298,  -0.12213,  -0.08988,  -0.08988,  -0.23500,   0.06168,  -0.03184,   0.00364,  -0.06409,  -0.04151,   0.11328,  -0.12213,   0.11650,  -0.18663,   0.09715,   0.00041,  -0.12536,   0.09070
  -0.09633,  -0.05441,  -0.12213,  -0.00281,   0.00364,  -0.02861,  -0.01571,  -0.13181,   0.28097,  -0.02216,  -0.05119,  -0.01571,   0.12618,   0.08103,   0.02298,  -0.14470,  -0.01571,   0.07781,  -0.09956,   0.07136,  -0.07053,   0.02621,  -0.05441,   0.03588,   0.10038,  -0.12213,   0.13263,  -0.11568,   0.21970,  -0.03506,   0.02298,  -0.01571
  -0.09311,  -0.03506,   0.00041,  -0.16728,  -0.05764,   0.04878,   0.17455,  -0.25757,  -0.07376,   0.06168,   0.10683,   0.02298,   0.02943,   0.10683,   0.06168,  -0.12213,   0.01008,   0.19067,   0.15520,  -0.01571,  -0.04474,   0.08748,  -0.16083,   0.13585,  -0.04796,   0.03911,  -0.02539,  -0.00926,  -0.06409,  -0.04796,   0.10038,  -0.09633
   0.03911,   0.01331,  -0.08666,   0.15520,   0.00364,  -0.03829,  -0.08666,   0.07781,   0.07458,  -0.19308,  -0.13826,   0.00364,  -0.22855,  -0.02539,  -0.02861,  -0.00281,  -0.09633,  -0.02216,  -0.19308,   0.17455,   0.01653,  -0.25112,   0.02943,   0.05846,   0.01976,  -0.14793,  -0.05441,  -0.13503,  -0.09311,  -0.05441,  -0.07376,  -0.06409
