  -0.23518,  -0.04479,   0.04143,  -0.23518,   0.00550,  -0.18129,  -0.05197,  -0.01246,  -0.04838,   0.12046,   0.01987,  -0.12741,   0.18871,   0.07017,   0.04143,  -0.04119,  -0.16333,   0.03065,   0.03424,   0.08094,   0.09890,  -0.03042,   0.02706,  -0.12382,   0.13483,   0.01269,   0.13483,  -0.09508,   0.07017,  -0.04119,   0.07735,  -0.02323
  -0.18848,  -0.05556,   0.17793,  -0.04119,   0.05220,  -0.01964,   0.04502,   0.02347,   0.05580,   0.10609,   0.13483,  -0.21362,   0.14560,   0.02347,   0.02347,  -0.13459,  -0.18489,   0.08453,   0.01987,  -0.04838,   0.08813,   0.04502,  -0.09149,  -0.04479,   0.02706,  -0.01964,   0.13842,  -0.07712,  -0.02323,  -0.18489,  -0.14178,   0.05939
   0.00550,  -0.03042,   0.03424,  -0.05197,   0.00550,  -0.04479,  -0.07712,  -0.02683,  -0.00168,  -0.05916,   0.06657,   0.03784,   0.22104,   0.02706,   0.13483,   0.16356,  -0.00168,  -0.04479,   0.04143,   0.00550,   0.04502,  -0.04119,  -0.12741,  -0.11304,  -0.07353,  -0.09508,   0.01628,   0.05939,  -0.08430,   0.09531,  -0.15615,   0.04143
   0.21386,  -0.09867,   0.05580,  -0.13819,  -0.04479,  -0.12022,  -0.11663,  -0.10945,   0.05939,  -0.12022,   0.03065,  -0.04479,   0.12046,  -0.11663,   0.08094,   0.03065,  -0.07712,  -0.11304,  -0.03042,  -0.00886,   0.14201,  -0.06275,  -0.01246,  -0.02683,  -0.07712,  -0.14178,  -0.02683,   0.04502,   0.07017,  -0.12382,  -0.18489,  -0.04838
   0.21386,  -0.21362,   0.03065,  -0.04119,  -0.04119,  -0.04119,  -0.07712,   0.01628,   0.02706,  -0.05556,   0.11687,  -0.06993,  -0.04119,  -0.04838,  -0.05197,   0.15997,  -0.05197,   0.07376,   0.00191,  -0.03401,   0.00550,  -0.00168,  -0.00886,  -0.01964,   0.10609,  -0.07353,   0.02347,  -0.10226,   0.13483,  -0.14537,  -0.08071,  -0.01605
  -0.05556,  -0.13819,  -0.03760,  -0.07353,   0.07017,   0.01628,  -0.06275,   0.03065,  -0.03401,  -0.17052,  -0.13100,   0.08813,   0.20667,  -0.13100,  -0.08071,  -0.04838,  -0.01605,  -0.08789,  -0.07712,  -0.04479,   0.11687,  -0.07712,  -0.14537,  -0.09149,  -0.07712,  -0.05556,  -0.04119,   0.22463,  -0.18489,   0.00910,  -0.09508,   0.09172
  -0.04119,  -0.11304,   0.00191,  -0.04838,   0.08813,  -0.03760,  -0.11663,  -0.19566,   0.05939,  -0.12022,  -0.23518,   0.07017,   0.07735,  -0.30702,  -0.07712,  -0.20285,  -0.07353,  -0.09149,  -0.15256,  -0.05556,   0.19230,  -0.02323,  -0.09867,  -0.12022,  -0.10226,   0.01987,  -0.06275,   0.24259,   0.00191,  -0.06634,  -0.03760,   0.08094
   0.13483,  -0.09867,   0.06298,  -0.04119,   0.05220,   0.01628,  -0.03401,  -0.11304,   0.01269,  -0.12382,  -0.21362,   0.03784,   0.01269,  -0.09149,  -0.09867,  -0.08430,  -0.10226,   0.04861,  -0.16333,  -0.07712,   0.09531,  -0.00168,  -0.03042,  -0.05197,  -0.05556,  -0.01605,  -0.06634,   0.11327,   0.01628,  -0.04119,  -0.04119,  -0.20285
  -0.08430,   0.00550,  -0.03401,  -0.05197,  -0.01246,   0.06657,  -0.12022,   0.06298,  -0.03760,  -0.22440,  -0.03760,   0.09890,   0.07735,  -0.06634,  -0.14896,   0.04143,   0.12405,  -0.04479,   0.04143,  -0.15256,  -0.17411,  -0.09149,  -0.03042,  -0.12382,  -0.12022,   0.01269,  -0.09867,   0.05939,  -0.14178,   0.02706,  -0.06275,   0.00191
  -0.10586,  -0.01246,  -0.01964,  -0.07353,  -0.03042,  -0.04119,  -0.18489,  -0.01605,   0.06298,  -0.11663,   0.10968,   0.05580,   0.01628,  -0.08789,  -0.08789,  -0.05556,   0.00191,  -0.13459,   0.08453,  -0.13100,  -0.02323,  -0.01246,  -0.05556,  -0.19566,  -0.10586,   0.08813,  -0.14896,   0.11327,  -0.06275,   0.02347,  -0.04479,   0.04502
  -0.08789,   0.00910,   0.16356,   0.01269,  -0.05916,  -0.00168,  -0.04838,  -0.08430,  -0.00527,  -0.22081,   0.08094,   0.10609,   0.00910,   0.01269,  -0.07712,  -0.04119,  -0.16692,  -0.11304,  -0.01246,  -0.17411,  -0.03042,  -0.01964,   0.00550,  -0.13459,  -0.01605,  -0.01246,  -0.18848,   0.18153,   0.01628,   0.04143,  -0.08789,  -0.08071
  -0.00168,   0.09172,   0.13483,  -0.01605,   0.09172,  -0.01605,  -0.05197,  -0.08071,   0.03784,  -0.07712,   0.00550,   0.01269,  -0.01605,   0.08813,   0.08094,   0.07376,   0.01628,   0.02347,   0.00550,  -0.02323,  -0.04479,   0.05220,  -0.13459,  -0.12022,   0.04861,  -0.09149,   0.00910,   0.17793,   0.01269,  -0.04479,   0.12405,  -0.01246
  -0.02683,  -0.09149,   0.17075,  -0.13819,   0.01628,  -0.09508,  -0.19926,   0.04861,   0.01987,  -0.08071,   0.14201,  -0.07353,  -0.17052,   0.18512,   0.01987,  -0.02323,   0.02706,   0.06298,  -0.08430,   0.11687,  -0.03401,   0.18871,  -0.11663,  -0.00527,   0.00191,  -0.04838,  -0.11663,  -0.01605,   0.09531,   0.04861,   0.02706,   0.04861
  -0.07353,  -0.07353,   0.11327,  -0.11304,  -0.03760,  -0.13100,  -0.23159,  -0.06634,   0.07735,   0.08453,   0.05939,   0.00191,  -0.07712,  -0.00168,  -0.04838,  -0.18129,  -0.00527,  -0.08789,  -0.03401,   0.03424,   0.03784,   0.07376,  -0.11663,   0.01269,   0.01628,  -0.01246,  -0.19566,   0.03784,  -0.12741,  -0.08789,  -0.01964,   0.11687
   0.09890,   0.01987,   0.11687,   0.01628,   0.03424,  -0.07712,  -0.12382,  -0.15256,   0.10609,   0.07017,  -0.08430,  -0.04838,   0.00191,   0.14920,   0.01987,  -0.19926,   0.13842,  -0.04119,  -0.07712,   0.04861,   0.08453,   0.03065,  -0.05197,  -0.11663,   0.06657,  -0.04119,   0.07735,   0.18153,   0.12764,  -0.00886,  -0.01964,  -0.04119
  -0.00886,  -0.11304,  -0.06634,  -0.12382,  -0.06275,  -0.15256,  -0.22799,   0.10609,   0.09890,  -0.02683,   0.09890,   0.14560,  -0.00168,  -0.07353,   0.04861,  -0.03401,  -0.10945,   0.08453,  -0.10945,  -0.08789,   0.12046,   0.11327,  -0.08789,  -0.10226,   0.04861,  -0.12022,  -0.07712,   0.05220,   0.24978,   0.05580,   0.13123,  -0.06993
  -0.05556,  -0.14896,  -0.03401,  -0.02323,  -0.05916,  -0.12022,  -0.24236,  -0.02683,   0.03424,   0.01987,   0.14560,  -0.02683,   0.04143,  -0.01964,  -0.08430,  -0.15615,  -0.11304,   0.14201,   0.00191,  -0.12022,   0.09172,   0.30007,  -0.23159,  -0.09508,   0.08813,  -0.04119,   0.04502,  -0.02323,  -0.04838,  -0.19926,   0.03065,   0.21026
   0.06298,   0.05220,   0.07017,  -0.23518,  -0.08430,   0.03424,  -0.03401,  -0.25314,  -0.02323,   0.03424,  -0.11663,   0.05220,  -0.02323,  -0.01246,  -0.03042,  -0.07712,   0.00550,  -0.05197,  -0.10586,   0.07376,   0.03784,   0.08094,  -0.00527,  -0.12022,  -0.08789,  -0.17770,   0.04861,   0.03424,  -0.03760,  -0.02683,  -0.00168,  -0.04838
   0.05220,  -0.09149,  -0.11663,  -0.25314,  -0.10945,   0.01628,  -0.19566,  -0.33217,  -0.03401,   0.02347,  -0.01246,   0.13483,   0.04143,  -0.20644,  -0.00168,  -0.05556,  -0.03042,   0.10250,  -0.14537,  -0.01964,   0.08813,  -0.03042,  -0.16692,  -0.10586,   0.13123,  -0.03401,  -0.04119,   0.00191,   0.12405,  -0.06275,   0.08813,   0.07735
  -0.10226,  -0.14896,  -0.15974,  -0.03401,  -0.14178,  -0.01246,  -0.20644,  -0.36091,   0.00191,   0.04143,   0.04502,   0.19230,   0.22104,  -0.04838,   0.04143,  -0.04838,  -0.14178,   0.14560,   0.01269,   0.03424,  -0.01964,   0.09172,  -0.06634,  -0.09508,  -0.04479,  -0.04838,   0.07735,  -0.00886,  -0.10226,  -0.03401,   0.03784,   0.12046
  -0.01246,   0.04143,   0.10250,  -0.01605,   0.08094,  -0.02683,  -0.08071,   0.06657,   0.00550,  -0.09867,   0.01987,   0.02347,  -0.12022,   0.03424,  -0.00168,   0.00910,   0.00910,   0.03784,   0.07735,  -0.02683,  -0.00527,   0.04861,  -0.13819,  -0.03760,   0.03424,  -0.00886,   0.09531,  -0.06634,  -0.00886,   0.01628,  -0.03401,   0.00550
  -0.05197,  -0.03760,   0.15279,  -0.05197,   0.06298,   0.00550,  -0.10586,   0.09531,   0.11327,  -0.05197,  -0.08789,   0.21026,  -0.18129,  -0.07353,   0.03065,  -0.01964,   0.07376,   0.05220,   0.04502,  -0.01964,   0.06657,   0.00191,  -0.06993,   0.07376,  -0.03760,  -0.05556,  -0.02683,   0.06298,  -0.05916,  -0.00168,  -0.00527,   0.03065
  -0.05197,  -0.03042,   0.14920,  -0.08071,  -0.00886,   0.05220,  -0.01964,   0.09531,   0.02706,   0.01987,  -0.00527,   0.22463,  -0.01964,  -0.14537,   0.01987,   0.12046,  -0.01246,   0.01269,  -0.10586,   0.11327,   0.02706,   0.03065,   0.05939,  -0.03401,   0.11687,   0.00191,  -0.08430,   0.05939,  -0.06275,  -0.04479,  -0.08071,   0.09172
  -0.01246,   0.05939,   0.04143,  -0.08071,   0.08453,  -0.07712,   0.06298,   0.19230,  -0.08071,  -0.06993,   0.04502,  -0.03760,  -0.07353,   0.06657,   0.02347,   0.00910,  -0.04838,  -0.00527,   0.13123,  -0.09149,   0.10968,   0.11327,  -0.05197,  -0.03760,   0.09172,  -0.12022,  -0.08071,  -0.01246,   0.07376,  -0.06993,  -0.17411,  -0.00168
  -0.03760,  -0.12741,   0.16716,   0.06298,   0.00910,  -0.17411,  -0.00886,   0.22104,  -0.05556,   0.06657,   0.07376,   0.08453,  -0.06275,  -0.00527,   0.09172,   0.06298,  -0.01605,   0.09890,   0.08094,  -0.09867,   0.05580,   0.13123,  -0.08789,   0.05220,   0.11687,  -0.07353,  -0.04838,   0.04143,  -0.13459,  -0.03042,  -0.10586,   0.06657
  -0.08071,  -0.12022,  -0.01246,   0.09172,   0.10609,  -0.14896,   0.02347,  -0.00168,  -0.05197,  -0.03401,  -0.03760,   0.19949,   0.15638,  -0.18129,   0.14201,  -0.01246,  -0.00886,  -0.17411,  -0.01605,   0.05939,  -0.04119,  -0.08071,  -0.05556,   0.11327,   0.08453,  -0.04838,   0.07735,  -0.00168,  -0.00886,   0.03065,  -0.03401,  -0.08430
   0.01628,  -0.02323,  -0.00527,  -0.08430,   0.02347,  -0.11304,   0.00550,   0.14920,   0.07376,  -0.06634,  -0.11304,  -0.02683,  -0.14178,  -0.05556,   0.08094,  -0.09149,  -0.02683,   0.04861,   0.08094,   0.01987,   0.11687,   0.05220,   0.04502,  -0.06634,  -0.00168,  -0.04479,   0.00550,   0.00191,   0.07376,   0.03784,  -0.13459,  -0.03401
  -0.05197,  -0.02683,  -0.10226,   0.10250,   0.09890,  -0.15256,   0.10250,   0.22463,   0.01628,   0.07376,   0.00910,   0.11327,   0.02706,  -0.01605,   0.07735,   0.02706,  -0.18848,   0.00910,   0.18871,   0.03784,   0.04861,   0.14201,   0.04143,  -0.05197,   0.08453,  -0.04119,   0.09531,   0.05580,  -0.18489,   0.18153,  -0.17052,  -0.03401
  -0.07353,  -0.08430,  -0.15256,   0.03784,   0.10968,  -0.04119,   0.02347,   0.03424,  -0.13459,   0.04143,  -0.03401,   0.07376,  -0.00168,  -0.07712,   0.00191,  -0.09867,  -0.00527,  -0.08430,   0.10968,   0.14560,  -0.02323,  -0.01246,   0.04143,  -0.12382,   0.07376,  -0.12022,   0.10609,  -0.03042,  -0.02683,   0.11687,  -0.03042,  -0.09867
   0.06298,   0.02706,   0.13123,  -0.05916,  -0.08430,   0.12046,   0.00191,  -0.05916,  -0.03042,  -0.01964,  -0.03042,   0.01628,   0.00550,   0.17793,  -0.10226,   0.05939,   0.01628,   0.13842,   0.03784,   0.13483,   0.00191,   0.10609,  -0.01964,   0.09890,  -0.01605,  -0.01605,  -0.02683,  -0.16692,   0.02706,   0.02706,  -0.05916,   0.10609
   0.04143,  -0.09867,   0.02347,  -0.00886,   0.06298,   0.03065,   0.03065,   0.07376,   0.04143,   0.04502,   0.14560,  -0.04479,   0.15279,   0.22823,  -0.02323,   0.07017,   0.01987,   0.11687,  -0.00168,   0.01987,  -0.06275,   0.09531,   0.05220,   0.16716,   0.04502,   0.10609,   0.14920,  -0.03042,  -0.03760,   0.22104,   0.02706,  -0.03042
   0.01628,  -0.18129,  -0.02683,   0.12405,   0.28929,   0.03424,  -0.08071,  -0.04838,   0.06298,  -0.12741,   0.09172,  -0.03760,  -0.05556,  -0.14537,   0.04502,   0.23182,  -0.00168,   0.03065,  -0.15615,  -0.10586,   0.01987,  -0.09508,   0.04143,   0.08453,   0.05939,  -0.01605,  -0.05197,  -0.01605,   0.09531,   0.12764,  -0.08430,   0.07017
  -0.09867,   0.01269,  -0.03042,  -0.03042,  -0.12022,  -0.02323,  -0.07353,  -0.13459,   0.02347,   0.03065,   0.18871,   0.11327,  -0.16692,   0.01987,   0.17434,  -0.10945,  -0.04838,  -0.06993,  -0.00168,   0.06657,  -0.01246,  -0.13459,  -0.00168,  -0.14178,  -0.14896,   0.00550,   0.07017,  -0.08071,  -0.19207,  -0.08789,  -0.02683,   0.22463
  -0.02683,  -0.10226,   0.03424,  -0.00886,  -0.09149,  -0.15256,  -0.07353,  -0.01246,   0.05220,   0.12764,   0.02706,  -0.06634,   0.10968,   0.01628,   0.32163,  -0.23877,  -0.26751,  -0.02683,  -0.05916,   0.07376,  -0.03401,  -0.13819,   0.05220,   0.02706,   0.09890,   0.00550,   0.22463,   0.11327,  -0.08430,   0.10250,   0.08453,   0.12405
  -0.11663,  -0.12382,   0.12405,  -0.00168,  -0.04838,  -0.04838,  -0.04479,   0.03784,   0.01269,   0.00910,  -0.03760,  -0.28547,   0.00910,  -0.16333,  -0.09508,  -0.11663,  -0.15974,  -0.05916,  -0.26751,   0.10968,  -0.06275,  -0.08430,   0.14201,   0.19590,   0.15997,  -0.15615,   0.07376,   0.12046,   0.17434,   0.23541,   0.07735,  -0.15974
  -0.23877,   0.07017,  -0.03042,  -0.05197,  -0.17770,  -0.05197,   0.12046,  -0.17052,  -0.00527,  -0.10226,   0.16356,   0.10968,  -0.18129,  -0.12741,   0.10250,  -0.00527,  -0.07712,   0.00550,  -0.02683,  -0.12382,  -0.04119,  -0.21362,   0.06298,  -0.15974,  -0.02323,  -0.03401,  -0.01964,  -0.02683,  -0.02323,  -0.07353,  -0.07712,   0.16716
  -0.06993,  -0.06993,   0.10609,   0.08813,  -0.14896,  -0.12022,  -0.00886,   0.04861,   0.03784,   0.05939,   0.05220,   0.00550,  -0.08430,   0.00910,   0.17434,  -0.21003,  -0.12382,  -0.08430,   0.14560,  -0.10586,  -0.11663,   0.03424,   0.03424,   0.00191,   0.05220,  -0.11663,  -0.03401,   0.08813,   0.05580,   0.00191,   0.04143,   0.27133
  -0.14896,  -0.02323,   0.13842,   0.10609,  -0.25673,  -0.06275,  -0.00886,   0.03784,  -0.10586,   0.03065,  -0.10226,  -0.08789,  -0.05916,   0.07735,  -0.01605,  -0.14537,  -0.02323,  -0.07353,   0.00910,  -0.06993,  -0.05916,  -0.04119,   0.08813,   0.08094,   0.08094,  -0.28188,  -0.05197,   0.08813,   0.01987,   0.07017,   0.03784,   0.14201
   0.09172,   0.14201,  -0.05556,  -0.06275,  -0.08071,   0.13483,   0.00910,   0.13483,  -0.03760,   0.00191,  -0.08789,  -0.04119,  -0.12022,   0.03784,  -0.06634,  -0.01964,   0.13483,   0.02706,   0.00550,   0.00910,  -0.11304,  -0.03760,  -0.08071,  -0.01964,  -0.01605,   0.04861,   0.04861,  -0.07712,   0.14560,   0.05220,   0.13483,   0.02347
  -0.03401,   0.20667,   0.17793,   0.01628,  -0.21362,  -0.05916,   0.00910,   0.09890,  -0.17052,   0.19230,  -0.06275,  -0.22799,  -0.19926,   0.00191,  -0.14896,  -0.09508,   0.09172,   0.08453,  -0.09867,   0.00910,   0.01987,   0.00550,  -0.08071,  -0.13459,  -0.12022,   0.19949,  -0.01605,  -0.00527,   0.06298,  -0.01964,   0.02706,  -0.02683
   0.01269,  -0.03760,   0.36473,   0.23182,  -0.02323,  -0.03760,   0.00191,   0.02347,  -0.17770,  -0.03401,   0.01628,  -0.19566,   0.16356,  -0.03401,  -0.25673,  -0.02683,   0.15638,   0.00550,  -0.05556,  -0.00168,  -0.07712,  -0.10226,  -0.02323,   0.04502,   0.00910,   0.13483,  -0.02323,  -0.10226,  -0.12741,   0.17793,   0.00910,  -0.13459
   0.04861,   0.07735,   0.00191,  -0.08430,   0.00550,   0.02706,  -0.09867,   0.00910,  -0.06993,  -0.04119,  -0.10226,  -0.10226,  -0.17052,  -0.01605,  -0.09867,   0.03424,   0.12764,   0.00550,  -0.07353,  -0.24236,   0.01987,  -0.00886,  -0.06275,  -0.08789,  -0.09867,   0.03784,  -0.04838,  -0.00168,   0.18871,   0.07735,   0.03784,   0.06298
   0.01987,  -0.07712,   0.05939,   0.05580,  -0.01246,  -0.04838,  -0.00886,  -0.03042,  -0.07353,   0.08094,  -0.18848,  -0.18848,  -0.00527,   0.00910,  -0.05916,   0.02706,   0.11687,   0.12764,  -0.00886,  -0.15256,  -0.03401,   0.21026,  -0.06275,  -0.18129,  -0.13819,   0.11687,  -0.01605,  -0.13459,  -0.04479,  -0.00168,  -0.17770,   0.18871
   0.07735,  -0.18848,   0.07376,   0.10968,   0.08453,  -0.03042,  -0.03401,   0.06298,  -0.08789,   0.26415,  -0.04479,  -0.00168,   0.21745,  -0.02323,  -0.05916,  -0.03401,  -0.00168,  -0.01246,   0.08813,  -0.00527,  -0.06993,   0.04502,  -0.00168,  -0.11304,   0.24259,   0.11327,   0.11687,  -0.09867,  -0.18129,  -0.05916,   0.17075,   0.10250
   0.12764,  -0.04838,   0.00910,  -0.21722,   0.10968,  -0.12382,   0.07376,  -0.22799,  -0.06634,  -0.04119,  -0.10945,  -0.09508,  -0.00527,  -0.00886,   0.03065,   0.16356,   0.04861,  -0.06993,  -0.23159,  -0.18489,  -0.04479,   0.07735,  -0.00886,   0.01269,  -0.09149,  -0.09508,   0.07376,   0.04861,  -0.00527,  -0.05197,  -0.12741,  -0.11304
   0.03424,  -0.16692,  -0.05197,  -0.11663,   0.06657,  -0.09867,   0.03424,  -0.24236,   0.02347,   0.09531,  -0.10226,   0.05939,   0.09890,  -0.11663,   0.07376,   0.13842,   0.01269,  -0.13100,  -0.09149,  -0.19207,  -0.07353,   0.07376,   0.00910,  -0.05197,  -0.21003,  -0.06634,   0.03784,  -0.17770,  -0.00886,  -0.15974,  -0.18848,   0.09172
   0.08094,  -0.10586,  -0.09508,  -0.06275,  -0.05197,   0.02347,  -0.05556,  -0.02323,  -0.03042,   0.21386,  -0.00527,   0.04502,  -0.06634,  -0.05197,   0.03424,  -0.00527,  -0.02323,  -0.05916,   0.17793,  -0.05556,  -0.16692,   0.16356,   0.09172,   0.12046,   0.12764,  -0.14178,   0.08813,  -0.03760,  -0.15974,   0.01269,   0.08094,   0.09890
   0.09531,  -0.17770,  -0.01605,   0.03065,  -0.03760,  -0.09149,   0.02706,   0.01269,   0.04502,  -0.10945,  -0.06993,   0.01987,   0.07735,   0.18153,  -0.17411,   0.09531,  -0.09867,   0.02706,   0.04861,   0.04861,  -0.06634,  -0.03760,  -0.05197,   0.09531,   0.02706,   0.02347,  -0.01246,  -0.09149,  -0.10945,  -0.16333,   0.01987,  -0.06634
   0.04861,  -0.16333,  -0.12382,  -0.00527,   0.09890,  -0.04838,   0.12764,   0.00910,   0.00191,  -0.05556,   0.11327,  -0.02683,  -0.03042,   0.00191,  -0.11663,  -0.01246,  -0.18129,  -0.09149,  -0.00886,   0.07376,  -0.11663,   0.00191,  -0.00886,   0.08813,  -0.00527,  -0.01964,   0.11327,   0.05939,   0.07017,  -0.03760,   0.06657,  -0.08071
  -0.08789,  -0.09867,  -0.12382,   0.02706,   0.04861,  -0.12022,   0.04143,   0.01628,  -0.05556,   0.07376,  -0.05197,  -0.08789,  -0.15256,  -0.08430,   0.03065,   0.05220,   0.02706,   0.00910,  -0.18129,  -0.09149,  -0.00168,  -0.09867,   0.12764,   0.00191,   0.04502,  -0.02323,  -0.02323,   0.21386,   0.19230,   0.19230,  -0.06634,   0.15279
  -0.01605,  -0.06993,   0.07017,   0.19590,  -0.06993,  -0.17411,   0.05580,  -0.11304,   0.12405,  -0.07353,  -0.01964,  -0.02683,  -0.04479,   0.10609,   0.12046,  -0.06993,  -0.05197,  -0.03042,   0.08453,  -0.16333,   0.21026,  -0.00886,  -0.07353,   0.12764,   0.13483,   0.08813,   0.12046,   0.26056,  -0.14896,   0.05220,   0.13483,  -0.00886
  -0.02323,   0.04861,  -0.03042,   0.12046,  -0.13100,  -0.23159,   0.14201,  -0.12741,   0.02347,  -0.04479,   0.03784,  -0.31421,  -0.02323,   0.13842,   0.19949,  -0.24595,  -0.15974,  -0.12022,   0.01269,  -0.20644,   0.16716,  -0.00527,  -0.04838,   0.05939,  -0.05197,  -0.03401,   0.03424,   0.20667,  -0.06634,   0.31803,   0.13123,  -0.12741
  -0.07353,   0.13483,   0.10609,  -0.07712,  -0.06993,  -0.16692,   0.12405,   0.07735,  -0.05556,   0.01628,   0.02706,  -0.17770,   0.00191,  -0.00168,   0.13123,  -0.12022,  -0.06275,   0.03424,   0.00910,  -0.19207,   0.09531,   0.01987,   0.07017,  -0.01964,  -0.11663,  -0.14537,  -0.13819,   0.09531,   0.07017,   0.24259,   0.00191,   0.04861
  -0.11663,   0.05580,  -0.03042,   0.10609,   0.08094,  -0.06993,   0.06298,   0.06657,   0.05580,  -0.02323,   0.03784,  -0.20644,  -0.14178,   0.00550,   0.03065,  -0.01246,  -0.01964,  -0.16692,   0.15638,  -0.13459,   0.18871,  -0.00527,  -0.10226,  -0.04479,   0.09531,   0.05220,   0.02347,   0.16716,  -0.10226,   0.10968,   0.06298,  -0.02683
  -0.03401,   0.18512,   0.06657,   0.09172,  -0.00168,  -0.18848,   0.07017,   0.19949,  -0.04479,   0.00550,   0.07017,  -0.21003,  -0.08789,   0.01628,   0.09531,  -0.10586,   0.03784,  -0.14537,   0.08094,  -0.14178,   0.19230,   0.00191,  -0.06634,  -0.02683,  -0.06275,  -0.03401,  -0.06275,   0.08453,  -0.09867,   0.10250,  -0.01605,   0.00191
  -0.06993,   0.16716,   0.27852,  -0.05556,  -0.06275,  -0.14537,   0.01269,   0.18153,  -0.02683,   0.00191,   0.10609,  -0.11304,  -0.15615,  -0.02323,   0.11327,   0.00550,   0.01987,   0.00910,   0.01987,  -0.00527,   0.00910,   0.10609,   0.05220,  -0.02683,  -0.17770,  -0.04119,  -0.17411,   0.06657,   0.01987,  -0.13819,  -0.11663,   0.08813
   0.04143,   0.08453,  -0.01246,   0.00191,   0.00191,   0.09531,   0.09890,  -0.04479,  -0.14537,  -0.09508,   0.08094,  -0.03042,  -0.12022,  -0.07712,   0.18153,  -0.03760,  -0.12022,   0.09531,  -0.19207,   0.10968,  -0.05556,  -0.03042,   0.05939,   0.07735,  -0.10586,  -0.13459,   0.32881,  -0.08071,  -0.14178,  -0.04479,   0.01987,   0.03784
   0.02347,  -0.05197,  -0.09149,  -0.00886,   0.18153,   0.03424,   0.04502,  -0.12382,   0.04143,   0.04502,   0.10968,  -0.05556,  -0.13100,   0.04143,   0.16356,  -0.10226,  -0.00527,  -0.01246,  -0.16692,   0.05580,  -0.01246,  -0.06275,   0.15638,   0.08453,   0.00191,   0.01269,   0.26056,   0.01628,   0.01987,  -0.05916,   0.09890,   0.04861
   0.05939,  -0.16692,  -0.14537,  -0.02323,   0.14920,  -0.05197,   0.08094,  -0.12022,   0.00910,   0.15997,   0.09172,  -0.05197,  -0.13100,  -0.07712,   0.01628,  -0.01246,   0.02347,  -0.16333,  -0.05556,  -0.10226,  -0.01605,   0.02347,   0.13483,   0.01628,   0.10968,   0.14560,   0.13483,  -0.08789,   0.17075,   0.11327,   0.06298,   0.07017
  -0.01964,  -0.07712,   0.01628,   0.01628,  -0.07712,   0.10609,   0.09172,   0.03784,  -0.08071,  -0.13459,  -0.12022,  -0.04119,  -0.05556,  -0.00168,  -0.05916,   0.05220,  -0.05197,   0.12405,   0.06657,   0.05220,   0.02347,  -0.15256,   0.02706,  -0.08430,  -0.24595,  -0.08789,   0.38629,   0.01987,  -0.04479,  -0.11304,   0.13842,   0.00191
   0.04502,  -0.13100,  -0.01246,   0.07017,  -0.00527,   0.19230,   0.02347,   0.15279,   0.00910,   0.18512,   0.06298,  -0.06634,   0.01987,  -0.03042,   0.15279,   0.00910,   0.14201,  -0.00168,   0.00191,   0.07735,  -0.00886,   0.05220,  -0.04479,  -0.03042,  -0.16692,  -0.05916,   0.35396,   0.08094,  -0.05556,   0.08094,   0.01269,  -0.03401
  -0.07712,  -0.23159,  -0.00527,   0.08813,   0.03065,   0.09172,   0.09890,   0.07735,  -0.00527,   0.20308,  -0.03401,  -0.13819,  -0.01605,  -0.24595,   0.10968,  -0.01605,   0.21026,  -0.15615,  -0.02683,  -0.01246,   0.01987,  -0.04479,  -0.09149,  -0.03760,   0.00550,  -0.06993,   0.10250,   0.01987,   0.17793,   0.20308,  -0.03042,  -0.07353
  -0.03401,  -0.06634,  -0.03760,  -0.04838,  -0.03760,   0.02706,   0.12046,  -0.19566,   0.09172,   0.03065,  -0.01246,   0.04502,   0.06298,  -0.00527,  -0.03760,   0.18153,  -0.13459,   0.07376,   0.11687,   0.03065,   0.00550,   0.03424,  -0.02323,  -0.16692,  -0.24236,  -0.12022,   0.09890,  -0.09508,   0.03424,  -0.07353,   0.07017,  -0.05916
   0.10609,  -0.06634,   0.03424,  -0.02323,   0.05580,   0.04143,   0.04861,   0.09531,   0.10609,   0.20308,   0.02347,  -0.03042,  -0.11663,   0.05580,  -0.10586,   0.21386,  -0.07353,   0.07017,  -0.02683,   0.03424,  -0.08071,   0.15997,  -0.09867,   0.04143,   0.00910,  -0.20285,  -0.00168,  -0.09508,  -0.00527,  -0.10586,  -0.01964,  -0.01605
   0.01269,  -0.14178,   0.00910,   0.05939,  -0.03760,  -0.13459,   0.05939,  -0.06993,   0.00910,   0.10609,  -0.06634,  -0.08430,  -0.18129,  -0.09149,  -0.13459,   0.18871,  -0.04838,  -0.03042,  -0.14896,   0.05580,  -0.02683,   0.00910,   0.05220,   0.08453,   0.21386,  -0.13100,  -0.15974,  -0.16333,   0.16716,  -0.03042,   0.11687,  -0.09149
  -0.06993,   0.08813,  -0.13459,   0.06298,  -0.01964,   0.01628,   0.11327,  -0.02683,   0.25696,   0.17075,  -0.02323,   0.02347,  -0.06634,   0.04143,  -0.02683,  -0.05916,   0.13483,  -0.03401,   0.09172,   0.08094,  -0.05197,   0.04143,   0.10250,  -0.00168,  -0.13819,   0.15279,  -0.04479,   0.04861,   0.03065,  -0.11663,   0.04143,  -0.01605
