   0.03263,  -0.00822,  -0.03273,   0.02991,   0.01357,   0.04080,   0.01901,   0.00812,  -0.04907,  -0.00550,   0.05986,   0.02991,  -0.11170,   0.00540,  -0.04090,   0.08437,  -0.03818,   0.04080,   0.03535,   0.02991,  -0.06269,   0.11433,   0.13067,  -0.00277,   0.02991,  -0.04362,   0.00812,   0.05714,  -0.05452,   0.02991,  -0.09264,  -0.15255
  -0.01639,  -0.11987,  -0.01367,  -0.02728,   0.02718,   0.18786,   0.07076,  -0.05724,  -0.01094,  -0.00550,   0.13339,   0.13339,   0.00812,  -0.01367,  -0.14711,   0.17424,  -0.00277,  -0.09264,  -0.02184,  -0.06541,   0.02174,   0.22054,  -0.03001,   0.13339,   0.08437,  -0.02456,   0.17424,   0.00540,   0.04080,   0.09254,  -0.07630,  -0.12260
   0.15790,   0.11433,   0.05442,   0.13612,   0.01357,  -0.06813,   0.09254,   0.16335,   0.01084,  -0.06541,   0.00540,   0.05714,  -0.07902,   0.02174,   0.03263,  -0.07902,   0.19331,  -0.16889,   0.05169,  -0.01911,   0.03263,   0.09254,   0.04897,   0.01357,  -0.01911,  -0.09264,  -0.00822,   0.05169,  -0.00277,  -0.05996,  -0.04907,  -0.07630
   0.02174,   0.07076,   0.05169,   0.33220,   0.08437,  -0.02184,   0.03808,   0.15518,  -0.10353,  -0.11715,  -0.05724,   0.10616,  -0.04362,  -0.14166,   0.05714,   0.07620,   0.02174,  -0.01911,  -0.09536,  -0.03273,  -0.05179,  -0.12804,   0.02718,  -0.01367,   0.13884,  -0.05996,   0.14429,   0.13339,  -0.09536,  -0.03001,  -0.13621,  -0.13349
  -0.00005,  -0.03001,   0.08437,   0.06803,   0.04625,   0.10888,   0.03535,  -0.01911,  -0.06813,  -0.01367,   0.11161,   0.03535,  -0.04635,   0.01629,  -0.06541,   0.17152,  -0.00550,  -0.02456,  -0.09264,  -0.07086,  -0.03818,   0.20148,  -0.00005,  -0.01639,   0.13884,  -0.07630,   0.30769,   0.11161,   0.05986,   0.08982,  -0.08447,   0.07076
   0.09799,   0.02718,   0.07348,   0.05442,   0.01084,   0.00540,   0.03263,  -0.07902,  -0.14983,  -0.06813,  -0.10353,   0.11161,  -0.12804,   0.04080,   0.03535,   0.05442,   0.04352,  -0.04090,   0.01084,   0.02174,  -0.01639,   0.19058,  -0.05452,  -0.04090,   0.05714,  -0.03273,   0.01629,   0.15790,   0.04352,  -0.11170,  -0.03545,   0.05986
  -0.06541,   0.04897,   0.09254,   0.37032,   0.10344,  -0.01367,  -0.03001,   0.10344,  -0.03273,  -0.07086,  -0.06541,   0.07076,  -0.01639,   0.07620,  -0.00005,   0.14701,  -0.20974,   0.04625,   0.02174,  -0.08175,  -0.03001,   0.20148,  -0.10081,  -0.12804,   0.15246,  -0.03818,   0.10616,   0.17424,   0.03263,  -0.14711,  -0.06813,  -0.14166
  -0.00005,  -0.02728,   0.13067,   0.14156,   0.22054,   0.04897,  -0.07902,  -0.17979,   0.07893,  -0.03273,   0.07348,   0.06803,  -0.01094,  -0.03001,   0.01901,   0.17697,  -0.11443,  -0.02184,   0.04897,  -0.08992,  -0.09264,   0.12795,  -0.04090,  -0.11443,   0.15518,  -0.17706,   0.23416,   0.10616,   0.00812,   0.06531,  -0.08175,  -0.03273
  -0.01094,   0.10344,  -0.07902,  -0.09264,  -0.08447,  -0.03001,  -0.11715,  -0.06813,   0.02991,  -0.16072,  -0.20157,   0.04625,   0.04625,   0.09799,  -0.02184,  -0.12260,  -0.16617,   0.08982,  -0.03001,   0.03263,  -0.03001,  -0.02184,  -0.00005,   0.13612,  -0.00550,  -0.01094,   0.08437,   0.07076,   0.05714,  -0.16072,  -0.15800,  -0.01094
  -0.07902,  -0.01639,  -0.15528,   0.03535,  -0.01094,   0.07893,  -0.05996,  -0.11715,  -0.04907,  -0.10898,  -0.17706,   0.05442,   0.00267,  -0.00005,  -0.12260,  -0.03545,  -0.15800,  -0.07630,   0.08437,   0.17969,   0.11161,   0.13884,  -0.03273,   0.06259,  -0.01911,   0.00267,   0.10888,   0.03808,   0.01901,   0.01357,  -0.14711,  -0.13894
  -0.01094,   0.00540,  -0.17434,   0.16063,   0.12795,  -0.11715,  -0.09809,  -0.22881,  -0.06269,  -0.09264,  -0.13349,   0.00812,  -0.18796,  -0.20430,  -0.01639,  -0.07086,   0.05169,  -0.06269,   0.02174,   0.11433,   0.08437,   0.07620,   0.11161,   0.06803,  -0.07902,   0.01084,  -0.00005,   0.02991,   0.06531,   0.00812,  -0.23698,  -0.17162
   0.01084,   0.07620,  -0.21247,  -0.07902,  -0.06813,   0.06259,   0.05986,  -0.05724,  -0.19885,  -0.12260,  -0.04907,   0.00812,  -0.16617,   0.13884,   0.00267,  -0.14711,  -0.22336,   0.01357,   0.05169,   0.05714,   0.05714,  -0.04907,   0.03263,   0.08165,  -0.02184,  -0.01639,   0.10344,   0.05714,  -0.10081,  -0.05996,  -0.08719,  -0.02728
  -0.02728,   0.02174,  -0.06541,  -0.03001,   0.11433,   0.09254,   0.09254,   0.00812,  -0.11987,  -0.04090,   0.09527,   0.10888,  -0.04090,   0.11433,   0.03808,  -0.13349,  -0.09809,  -0.19885,   0.17152,   0.11705,   0.15518,   0.02446,   0.09254,   0.04897,  -0.04090,   0.01357,   0.16335,  -0.01911,   0.05169,   0.08165,  -0.03545,  -0.07086
   0.03263,  -0.00550,  -0.10626,   0.02174,   0.18786,  -0.05996,   0.08982,  -0.00550,  -0.12532,  -0.04362,   0.10616,   0.00540,  -0.13894,  -0.01639,   0.16335,  -0.11443,   0.03263,  -0.03545,   0.03535,   0.16880,   0.01629,  -0.04362,   0.15790,   0.08710,  -0.05724,   0.04625,  -0.08719,  -0.02456,   0.08437,   0.01629,  -0.03545,  -0.09809
  -0.05996,   0.07620,  -0.09264,   0.01901,  -0.11443,   0.12795,   0.10344,   0.00267,  -0.06541,  -0.09264,  -0.17706,   0.03535,   0.09527,  -0.02456,  -0.18796,  -0.21791,  -0.13349,  -0.05724,  -0.11170,  -0.06541,   0.07348,  -0.16072,  -0.03545,  -0.16072,  -0.07358,  -0.08175,   0.10616,   0.04080,  -0.16617,  -0.00005,  -0.10898,  -0.07086
  -0.08992,   0.06531,   0.04352,  -0.10353,  -0.03273,   0.15246,   0.13884,   0.00540,   0.09799,  -0.12532,  -0.06269,   0.02718,   0.10071,   0.07076,  -0.11443,  -0.15800,   0.11978,  -0.13077,   0.02174,  -0.10898,   0.01629,  -0.08175,  -0.04362,  -0.10353,  -0.08719,  -0.02456,   0.11433,  -0.09536,  -0.02456,   0.02991,  -0.07630,  -0.08992
   0.02718,  -0.03818,  -0.10626,   0.00267,   0.04352,  -0.07902,   0.13339,   0.04625,   0.08437,  -0.03545,   0.00540,  -0.00277,   0.00267,  -0.02728,  -0.07358,  -0.05179,   0.18241,  -0.10081,  -0.04907,   0.05442,  -0.07902,  -0.19340,  -0.08447,   0.02991,  -0.02184,   0.01629,  -0.10898,  -0.08719,   0.05986,  -0.01639,  -0.10081,  -0.05996
   0.00267,  -0.04635,  -0.04907,   0.02718,   0.00267,  -0.11443,   0.07348,   0.10616,  -0.09809,  -0.05179,   0.04897,  -0.05996,  -0.08447,   0.00540,  -0.03545,  -0.07086,   0.04080,   0.13067,   0.10616,  -0.02728,   0.02991,   0.05714,   0.10616,   0.13612,  -0.07358,  -0.06813,  -0.10626,  -0.06541,  -0.01367,   0.13339,  -0.04362,  -0.05452
   0.04625,  -0.06269,  -0.11987,   0.04625,  -0.03545,  -0.08447,   0.11978,   0.12795,  -0.03545,  -0.02184,   0.10616,   0.02446,  -0.03001,   0.01084,  -0.03001,  -0.03001,   0.05714,   0.16607,   0.05442,   0.02174,   0.01084,   0.10616,   0.09799,  -0.00005,  -0.07902,  -0.06269,   0.01357,  -0.11715,   0.08982,   0.04080,   0.02174,  -0.04362
   0.17152,   0.05442,  -0.12532,  -0.01911,   0.02718,  -0.02184,   0.18786,   0.03808,  -0.01094,  -0.06541,   0.15518,   0.14701,   0.01084,  -0.02456,  -0.00822,  -0.01639,  -0.02456,   0.15246,   0.04897,  -0.01639,   0.10616,   0.17969,   0.08982,   0.23416,   0.06531,   0.01357,   0.04080,  -0.13349,  -0.03545,  -0.07358,   0.02174,  -0.10626
   0.10888,   0.00540,  -0.00550,  -0.02728,   0.04080,   0.01357,   0.08710,   0.05442,  -0.05179,  -0.02184,   0.19875,   0.04352,  -0.07630,   0.03808,  -0.06541,  -0.10898,  -0.01367,   0.12250,   0.02991,  -0.05996,   0.11433,   0.19603,   0.05714,   0.07620,  -0.16072,   0.00812,   0.01901,   0.17152,  -0.10626,   0.03808,  -0.04090,   0.03535
   0.21509,  -0.05724,   0.01629,   0.06531,  -0.00005,   0.07348,   0.07076,  -0.08175,  -0.04907,   0.08437,   0.23688,   0.13884,  -0.03001,  -0.04907,  -0.02184,  -0.01639,   0.05169,   0.09254,   0.07076,   0.13339,   0.02718,   0.28590,  -0.01639,   0.01901,  -0.14166,   0.02718,   0.03808,   0.02446,   0.01084,   0.04080,   0.02991,   0.22871
   0.32130,  -0.05179,   0.01084,  -0.05724,  -0.00277,   0.09799,   0.11705,  -0.02184,   0.03263,   0.07348,   0.15246,   0.08982,  -0.10898,  -0.08992,   0.00267,  -0.07086,  -0.02184,   0.13339,   0.05714,   0.20420,   0.05986,   0.28590,  -0.05179,   0.08437,  -0.10898,  -0.10898,   0.05986,   0.04080,   0.07348,   0.11978,  -0.05724,  -0.00550
   0.15246,   0.06803,   0.05986,  -0.11443,   0.05714,   0.04625,  -0.04635,  -0.09536,   0.06803,  -0.03001,   0.05986,  -0.04362,   0.02174,   0.06803,  -0.03273,  -0.16617,  -0.07358,   0.00267,   0.08710,  -0.07902,   0.04897,  -0.01094,   0.00540,  -0.10081,  -0.17434,  -0.10626,   0.07348,   0.16607,  -0.12804,  -0.01639,  -0.10081,   0.02718
   0.17152,  -0.07358,   0.12795,   0.01084,   0.06803,   0.14429,  -0.01911,   0.05986,   0.13612,  -0.04635,   0.18514,   0.09254,  -0.00822,  -0.04090,  -0.13349,   0.01357,  -0.03818,   0.00540,   0.05714,   0.10616,   0.00812,   0.07620,  -0.06813,  -0.13894,  -0.16345,  -0.09809,   0.03535,   0.17697,   0.02991,   0.04625,  -0.11170,   0.08437
   0.13339,  -0.10353,   0.15246,   0.07076,   0.02718,   0.18786,   0.05714,   0.11705,   0.10888,  -0.03273,   0.07620,   0.06803,  -0.11170,  -0.16072,  -0.07358,   0.07076,   0.02446,   0.07348,  -0.07358,   0.14429,   0.03808,   0.03263,  -0.06269,  -0.16345,  -0.05179,  -0.08175,   0.01357,   0.12522,   0.04897,  -0.01094,  -0.09264,   0.14973
   0.13339,  -0.01367,   0.14156,  -0.05724,   0.12250,  -0.07630,  -0.05179,  -0.08447,   0.09799,   0.12522,   0.01084,  -0.11443,   0.04080,   0.12795,   0.10888,  -0.06541,   0.08437,   0.02174,  -0.07086,   0.02991,   0.11978,   0.12250,   0.01357,   0.00267,   0.01901,   0.06803,  -0.03273,   0.07893,  -0.07086,   0.09799,  -0.14983,  -0.00550
   0.02991,   0.11433,   0.08165,  -0.01367,   0.13884,  -0.01639,  -0.03001,  -0.06541,   0.16335,   0.00540,   0.06531,  -0.04090,  -0.05724,   0.04352,   0.00267,  -0.17434,   0.08982,  -0.13894,   0.00267,   0.00540,   0.09254,   0.01084,  -0.08175,   0.07893,   0.09799,  -0.12260,  -0.11715,   0.08437,   0.02174,   0.07348,  -0.04635,  -0.07902
   0.06259,  -0.00822,   0.01084,   0.02446,   0.15246,  -0.04090,  -0.11170,  -0.04635,   0.20965,  -0.05452,   0.09254,  -0.04362,  -0.05179,  -0.07630,   0.02174,  -0.00277,   0.08165,  -0.09264,  -0.03001,  -0.03001,   0.11433,  -0.09809,  -0.00550,   0.05442,   0.02446,  -0.22608,  -0.18523,   0.16335,   0.08437,   0.10344,   0.05442,  -0.15255
   0.02991,   0.10071,   0.11161,  -0.08719,   0.13612,  -0.04362,   0.02991,  -0.07086,  -0.01911,   0.00812,  -0.08719,  -0.03273,  -0.03001,   0.00812,   0.01629,   0.05169,   0.00812,   0.08710,  -0.16072,  -0.05724,   0.09254,   0.08437,  -0.01639,   0.02446,  -0.03545,   0.06803,  -0.02184,   0.05169,  -0.01911,  -0.01094,  -0.11170,  -0.02456
  -0.02728,   0.13339,   0.10616,  -0.03818,   0.15246,  -0.06541,   0.02174,   0.00267,   0.11161,  -0.00005,  -0.08992,  -0.05452,  -0.07086,  -0.10353,  -0.08175,  -0.05179,   0.00812,   0.02991,  -0.20974,  -0.07630,   0.01084,   0.01357,  -0.07358,   0.06259,   0.02718,  -0.01094,  -0.07630,   0.02991,   0.03263,   0.01357,  -0.05179,  -0.11715
  -0.06541,   0.02991,   0.06259,  -0.16617,   0.13339,  -0.04090,   0.04625,   0.01084,   0.13612,  -0.11170,  -0.07358,  -0.06269,   0.01357,  -0.11443,  -0.16617,   0.16607,  -0.06813,   0.05714,  -0.22881,  -0.06813,   0.04080,  -0.07902,  -0.08175,   0.01357,   0.13067,  -0.14438,  -0.07358,   0.07620,   0.07620,   0.12522,   0.07893,  -0.22064
   0.02991,   0.04897,   0.00812,  -0.02456,  -0.02456,  -0.10898,  -0.01094,   0.05169,   0.07893,  -0.04907,  -0.03001,  -0.05179,  -0.10353,  -0.01094,  -0.06813,   0.02991,   0.00812,  -0.03545,  -0.06541,  -0.08992,   0.05714,   0.08710,   0.04080,  -0.00822,  -0.14983,   0.04625,  -0.03545,   0.05714,  -0.10898,  -0.08175,   0.02174,  -0.04362
  -0.08447,   0.05986,  -0.03545,  -0.05996,   0.05169,  -0.16345,   0.04352,   0.03535,   0.16880,  -0.06541,  -0.07358,  -0.01094,  -0.15528,  -0.10081,  -0.12804,   0.02991,  -0.01639,  -0.08719,  -0.04907,  -0.14711,  -0.11443,  -0.03001,  -0.00005,  -0.00005,  -0.03273,   0.08165,  -0.00822,   0.03535,  -0.09536,  -0.00005,   0.01357,  -0.07630
  -0.05452,   0.00267,  -0.07086,  -0.25059,   0.04352,  -0.05179,   0.14429,   0.04897,   0.16335,  -0.12260,  -0.01367,  -0.00822,  -0.07086,  -0.09264,  -0.11170,   0.20965,  -0.06813,  -0.05452,  -0.01911,  -0.04090,   0.00812,  -0.06269,  -0.03273,   0.02174,  -0.04907,   0.00812,  -0.01911,   0.07076,  -0.05452,   0.03263,   0.09799,  -0.12804
  -0.04362,   0.02718,  -0.02184,   0.14156,   0.05169,  -0.01094,   0.08165,   0.00812,  -0.03818,   0.02991,  -0.01639,  -0.13077,   0.04352,   0.01629,  -0.11987,  -0.06813,  -0.03001,  -0.00277,  -0.08175,  -0.07902,   0.06259,   0.02174,  -0.07902,  -0.07086,  -0.03001,   0.06531,  -0.05724,  -0.03273,  -0.17979,  -0.11170,  -0.06269,   0.02718
   0.00812,  -0.05996,   0.08165,   0.06531,   0.05986,  -0.07358,   0.08165,  -0.01911,   0.03535,  -0.03818,  -0.01367,  -0.03818,   0.10888,   0.05986,  -0.00822,   0.13612,   0.09254,  -0.02184,   0.05714,  -0.11170,   0.14429,  -0.04362,   0.03535,  -0.12804,  -0.08719,  -0.07086,  -0.02456,   0.03535,  -0.00822,  -0.05724,  -0.02184,  -0.00550
  -0.04090,  -0.10353,   0.11705,  -0.12804,  -0.05996,  -0.02728,   0.02446,  -0.03273,  -0.01911,  -0.02728,  -0.00822,  -0.09809,   0.11705,  -0.05179,  -0.03273,   0.10071,   0.01901,   0.01357,  -0.10626,   0.02446,   0.10888,  -0.12532,   0.08982,  -0.03545,  -0.13621,  -0.00005,  -0.09264,   0.00540,  -0.05179,  -0.13621,   0.00540,   0.03263
  -0.00550,  -0.02184,  -0.01639,   0.11433,   0.01629,  -0.05179,   0.09799,  -0.11715,   0.04625,  -0.00277,  -0.07358,  -0.28327,  -0.07086,   0.00267,  -0.11715,   0.05986,  -0.08992,   0.08165,  -0.01911,  -0.07358,  -0.00822,   0.00812,   0.03808,  -0.05724,  -0.07630,  -0.07630,   0.12522,  -0.02184,  -0.22064,  -0.02728,  -0.05452,   0.01084
   0.04080,  -0.00277,  -0.00822,   0.00540,   0.06803,  -0.19885,   0.10616,  -0.06813,   0.16880,  -0.05452,  -0.12532,  -0.25059,   0.04625,  -0.03545,  -0.09264,   0.17424,   0.10344,   0.05442,   0.06531,   0.02991,   0.08437,  -0.03001,   0.10344,  -0.11987,  -0.11987,  -0.07630,   0.03263,   0.08437,   0.03263,  -0.18796,   0.19058,  -0.10898
   0.08710,  -0.05179,  -0.07630,  -0.16889,   0.01901,  -0.05996,   0.09527,   0.05442,   0.07076,   0.00812,  -0.02184,  -0.12532,   0.08165,  -0.13077,  -0.04907,   0.12522,   0.12250,  -0.02184,   0.01629,   0.17969,   0.05714,   0.01629,   0.06803,  -0.07630,  -0.14983,  -0.05179,  -0.11170,   0.10888,   0.02446,  -0.23153,   0.12795,  -0.17162
  -0.09264,  -0.03273,  -0.06813,  -0.00822,   0.02718,   0.06259,   0.07076,  -0.11715,  -0.14983,  -0.03273,   0.02174,  -0.10081,  -0.14166,  -0.04362,  -0.13349,  -0.03818,  -0.01911,   0.00812,  -0.04090,  -0.11170,  -0.01639,   0.02446,  -0.00005,   0.01901,  -0.00822,  -0.10081,   0.14429,   0.03535,  -0.06813,  -0.07086,  -0.02728,   0.06531
  -0.08447,  -0.05179,  -0.08992,  -0.01639,  -0.02456,  -0.03818,   0.01629,  -0.12260,   0.00812,  -0.12804,   0.02718,  -0.11715,  -0.06541,  -0.04362,  -0.11443,   0.08437,   0.10071,   0.05169,   0.09254,   0.10888,   0.00540,   0.01084,  -0.00550,   0.07348,  -0.10081,  -0.04907,  -0.01094,   0.04897,   0.17424,  -0.15800,   0.22871,  -0.01367
   0.00812,  -0.11715,  -0.17706,  -0.06269,  -0.08992,  -0.07902,  -0.04907,  -0.00822,  -0.08175,  -0.04907,   0.05986,  -0.04907,   0.09799,  -0.06269,  -0.10898,  -0.03818,   0.05714,   0.05714,   0.11705,   0.25867,   0.00267,   0.05169,  -0.05996,   0.04352,  -0.07358,   0.01901,  -0.20157,   0.17969,   0.06803,  -0.14438,   0.08982,  -0.15528
  -0.03273,  -0.01367,  -0.04362,   0.05169,  -0.12260,  -0.14711,   0.03535,  -0.06541,  -0.11715,  -0.01911,  -0.00005,  -0.03818,  -0.06541,   0.07348,   0.07076,  -0.02184,  -0.02456,   0.14701,   0.04352,  -0.12532,   0.03263,   0.07620,  -0.08447,  -0.03545,   0.01357,   0.01901,   0.08165,  -0.08447,  -0.19613,   0.05169,  -0.03001,   0.02446
   0.03808,  -0.04907,  -0.08175,  -0.08719,  -0.14983,  -0.13349,   0.12250,  -0.09809,  -0.14983,  -0.00550,  -0.00550,  -0.03545,  -0.01094,   0.10888,   0.01901,   0.00540,   0.06803,  -0.05996,  -0.11443,  -0.04907,   0.09254,   0.02991,  -0.05996,   0.07076,   0.11433,   0.04897,   0.13884,   0.01901,  -0.02456,  -0.01094,  -0.01094,  -0.03001
   0.16880,  -0.04090,  -0.08447,  -0.16345,  -0.16345,  -0.18251,   0.07348,  -0.13894,  -0.09264,  -0.00277,  -0.05179,  -0.08175,  -0.06269,   0.07076,  -0.04090,  -0.01639,   0.09799,  -0.00005,  -0.13077,  -0.05452,  -0.00005,   0.12250,  -0.02456,   0.12250,   0.03535,   0.03808,  -0.03001,  -0.00277,   0.24777,   0.05169,   0.05986,  -0.11715
  -0.15528,   0.13884,  -0.00822,   0.00540,  -0.01367,  -0.08719,   0.02446,  -0.06813,  -0.11987,   0.05169,  -0.06269,   0.00267,  -0.10626,   0.08437,  -0.04362,   0.07893,   0.00267,   0.05986,   0.12795,   0.08165,   0.00812,  -0.22881,  -0.11170,  -0.05452,  -0.15800,  -0.01094,   0.10616,   0.00812,  -0.17706,  -0.00550,   0.01901,   0.06259
  -0.11170,  -0.04090,   0.03263,  -0.14983,  -0.07358,  -0.03818,   0.14429,  -0.05996,  -0.13894,   0.04080,  -0.08719,   0.04625,  -0.03273,   0.06531,  -0.02728,   0.00267,   0.11705,  -0.11715,   0.09527,   0.03535,   0.07348,  -0.13349,  -0.08992,   0.01084,  -0.00550,   0.06259,   0.13884,   0.17152,  -0.07630,  -0.06813,  -0.05996,  -0.11987
   0.03263,  -0.14166,   0.03535,  -0.08447,  -0.13077,  -0.10626,   0.14973,  -0.15255,  -0.12532,   0.01901,   0.00267,  -0.04362,  -0.12260,   0.04625,  -0.01911,   0.02718,  -0.01639,  -0.00005,   0.15246,  -0.03818,   0.00540,   0.13612,  -0.03818,   0.02718,   0.04625,   0.07076,  -0.06813,   0.07893,   0.17152,  -0.06541,  -0.03545,  -0.24787
  -0.13077,  -0.03001,   0.06531,   0.11705,   0.10888,   0.04625,  -0.03545,   0.07620,  -0.15800,   0.06531,   0.00812,   0.05714,   0.01357,  -0.03273,   0.00812,   0.12522,   0.10616,  -0.12532,   0.18241,   0.10071,  -0.10081,  -0.08447,  -0.16889,  -0.05724,  -0.26421,  -0.13077,  -0.04907,   0.04625,  -0.02184,  -0.01911,  -0.07086,   0.04352
  -0.17979,  -0.13077,   0.13612,   0.00267,  -0.01911,   0.12795,   0.04080,   0.14156,  -0.03273,   0.01901,  -0.05179,  -0.00005,   0.02718,  -0.12260,  -0.08992,   0.07893,   0.10071,  -0.13894,   0.10071,   0.10616,  -0.01639,   0.04080,  -0.19068,  -0.08992,  -0.15528,   0.00812,  -0.00005,   0.19058,  -0.02184,  -0.04090,  -0.11170,  -0.18796
  -0.18251,  -0.10626,  -0.00822,   0.11433,  -0.11715,  -0.02456,   0.08437,  -0.01639,  -0.01367,  -0.01911,  -0.15800,  -0.19885,  -0.07630,  -0.06269,  -0.31323,   0.12250,   0.04080,   0.01629,  -0.07902,  -0.01639,   0.00812,   0.08710,  -0.26966,  -0.12804,  -0.05179,   0.17697,  -0.03001,   0.18514,   0.10344,  -0.03818,  -0.08175,  -0.28872
  -0.01094,  -0.25059,   0.01357,  -0.06813,   0.07076,   0.01084,  -0.10081,  -0.02728,   0.06259,   0.07348,  -0.09264,  -0.14711,   0.06259,  -0.11987,  -0.11170,   0.07076,   0.02718,   0.05986,   0.27773,  -0.03273,   0.02718,  -0.11987,   0.19331,   0.06803,   0.01357,  -0.04362,  -0.15255,   0.03808,   0.15790,  -0.08175,  -0.00550,  -0.08992
  -0.05724,  -0.06813,  -0.16072,  -0.00277,   0.05714,  -0.06813,  -0.01911,   0.00812,  -0.05724,  -0.02184,  -0.21519,  -0.10898,   0.10888,  -0.20702,   0.04897,   0.11433,  -0.05179,   0.08982,   0.17424,  -0.00005,   0.09799,  -0.07902,   0.17152,  -0.08992,   0.00540,  -0.21247,  -0.06269,   0.06531,  -0.00277,   0.00267,   0.03535,   0.05442
  -0.04090,   0.14701,  -0.13349,  -0.04090,   0.02446,  -0.03818,  -0.06541,   0.05714,   0.05714,   0.02446,  -0.01094,  -0.00550,   0.09254,   0.00540,   0.05442,   0.05986,   0.05442,   0.13884,   0.02991,   0.00267,  -0.05724,   0.15790,   0.01901,  -0.10898,  -0.07630,  -0.28327,   0.01901,  -0.00277,   0.11161,   0.22054,  -0.07086,  -0.00005
  -0.03818,  -0.09536,   0.08982,  -0.16345,   0.05442,  -0.07630,   0.02718,   0.13884,   0.04352,   0.09254,   0.04625,  -0.13621,   0.13067,  -0.07902,  -0.08719,  -0.03001,   0.01357,   0.08165,   0.16063,  -0.14711,   0.00267,   0.01629,  -0.00005,   0.02718,  -0.04635,   0.04080,   0.02991,   0.06531,   0.35126,  -0.23425,  -0.00550,  -0.05452
  -0.00005,  -0.00822,  -0.07086,   0.03263,   0.07893,  -0.06269,   0.04625,   0.18241,  -0.10353,  -0.05724,   0.02446,  -0.12804,   0.19331,   0.06531,  -0.14711,   0.02446,  -0.10898,   0.00812,  -0.00822,  -0.10081,   0.19058,   0.02446,  -0.06269,   0.02174,  -0.11170,  -0.10898,   0.05714,   0.06259,   0.13884,   0.13067,   0.05714,   0.17697
  -0.05179,   0.04897,   0.01357,   0.10071,   0.09527,   0.04352,   0.04897,   0.16063,  -0.14983,  -0.04907,   0.15518,   0.09254,   0.05169,   0.14701,  -0.07902,  -0.04362,  -0.04090,   0.05986,  -0.03273,  -0.09809,   0.11433,   0.01084,  -0.08719,  -0.10898,  -0.14438,  -0.26693,  -0.00277,   0.10071,   0.13339,   0.17969,  -0.03545,   0.04897
   0.02718,  -0.13621,   0.06803,  -0.21247,  -0.05179,  -0.02184,   0.02991,   0.07076,  -0.04907,   0.08982,  -0.05996,   0.06259,  -0.04635,   0.01629,  -0.00005,   0.03263,   0.15518,  -0.00822,   0.06259,  -0.09536,   0.02991,   0.11161,   0.02991,  -0.01911,  -0.02184,  -0.03273,   0.07893,  -0.03273,   0.24233,   0.20965,  -0.02456,  -0.06813
  -0.07902,  -0.04635,   0.06803,  -0.15255,  -0.10353,  -0.03818,   0.03263,   0.03808,  -0.08992,  -0.02456,   0.08165,  -0.12804,   0.08710,   0.18241,  -0.16072,  -0.01367,  -0.04090,  -0.09264,  -0.01094,  -0.00822,   0.10616,   0.00540,  -0.00005,   0.01357,  -0.13077,  -0.07358,  -0.03273,   0.01901,   0.18786,   0.26956,   0.14429,   0.01901
  -0.05724,  -0.03273,   0.00540,   0.03808,  -0.03001,   0.10888,   0.02446,  -0.02456,  -0.17706,  -0.11170,   0.23143,  -0.08992,   0.10071,   0.14701,  -0.11987,  -0.01911,  -0.11715,  -0.00550,   0.08437,   0.01084,   0.15790,   0.08710,  -0.07086,  -0.05179,  -0.13894,  -0.07902,   0.02446,   0.00540,   0.05986,   0.05714,   0.01084,   0.05714
   0.07348,   0.17969,  -0.02456,  -0.14711,  -0.03818,  -0.04362,  -0.04907,   0.02174,   0.08982,  -0.16345,  -0.03001,  -0.10898,   0.12522,  -0.04907,  -0.07358,  -0.03545,   0.08437,  -0.02728,   0.01629,   0.12795,  -0.02456,  -0.00822,   0.13067,  -0.04635,   0.01357,  -0.08992,  -0.02456,  -0.02456,  -0.10081,   0.05442,   0.06803,   0.07076
  -0.02728,   0.17424,  -0.07902,  -0.03545,  -0.11443,  -0.08992,  -0.06813,  -0.03273,   0.11705,  -0.12804,   0.00812,  -0.15800,   0.16880,  -0.08992,  -0.05452,   0.08982,   0.00540,  -0.07630,  -0.00822,   0.04625,   0.07076,  -0.11715,   0.08710,  -0.17706,   0.08710,  -0.04907,  -0.05452,  -0.13077,   0.02718,  -0.03545,   0.04625,  -0.03001
   0.06259,   0.03808,  -0.14166,   0.03535,  -0.01639,  -0.04635,  -0.08719,   0.07076,   0.05714,  -0.05452,  -0.01094,  -0.09809,   0.09799,  -0.07086,   0.13067,  -0.05996,  -0.02184,  -0.08175,   0.09799,   0.07348,   0.17152,  -0.02184,   0.02718,  -0.03818,  -0.04907,  -0.00277,   0.12522,  -0.11715,   0.08982,  -0.10626,   0.20692,   0.04625
   0.08437,   0.12522,  -0.04090,  -0.16617,  -0.00550,  -0.01094,   0.03263,  -0.07630,   0.12795,  -0.03001,   0.08982,   0.03263,  -0.03001,  -0.15255,   0.14973,  -0.19068,   0.02446,  -0.01639,  -0.05452,   0.09799,  -0.10353,   0.02718,  -0.05724,   0.08710,  -0.07630,  -0.14983,  -0.04907,   0.01357,  -0.13621,  -0.09536,  -0.04907,   0.10888
  -0.05179,   0.25867,  -0.01094,  -0.13894,  -0.00277,  -0.03818,  -0.02728,  -0.05179,   0.19603,   0.04352,  -0.00822,   0.00267,   0.04625,  -0.05996,   0.04352,  -0.04907,  -0.06541,  -0.09536,  -0.07358,  -0.00005,  -0.00822,   0.03535,  -0.03818,  -0.07902,   0.01629,   0.00812,  -0.00550,  -0.12260,   0.03808,  -0.10626,  -0.07086,  -0.06541
