  -0.02276,   0.22675,  -0.01628,  -0.03248,  -0.12969,   0.16518,   0.17166,   0.28508,  -0.15562,  -0.04868,   0.06797,   0.01289,  -0.05192,   0.19759,  -0.00008,   0.09065,   0.06149,  -0.05840,  -0.12969,  -0.00980,   0.04205,   0.02585,   0.07121,   0.05177,   0.07769,  -0.03896,  -0.14265,   0.05825,   0.09065,   0.22675,   0.08417,   0.18787
  -0.05840,   0.12306,   0.05825,  -0.09081,  -0.11997,   0.10038,   0.16194,   0.04529,  -0.00656,  -0.09729,  -0.03896,   0.01613,   0.16194,   0.21703,  -0.00656,  -0.07785,   0.08741,   0.01613,  -0.12645,   0.01937,  -0.06164,   0.15546,  -0.02600,   0.20083,   0.19435,   0.00964,  -0.18154,   0.03557,  -0.00980,   0.27860,  -0.00980,  -0.08757
  -0.04868,   0.05177,   0.06473,  -0.11997,   0.03881,   0.07769,   0.18787,  -0.33384,  -0.05192,  -0.02924,   0.00640,  -0.07137,   0.13926,   0.10038,   0.00964,  -0.22690,   0.09065,   0.00316,  -0.12645,   0.10362,   0.13602,  -0.03572,   0.04205,   0.02261,  -0.00008,  -0.08433,  -0.01952,  -0.08757,  -0.15562,   0.11010,   0.07445,  -0.03896
  -0.08109,  -0.02600,  -0.02600,   0.00316,  -0.16858,   0.08093,   0.09065,   0.33044,   0.06473,  -0.00008,  -0.01952,  -0.01952,  -0.00980,   0.05501,   0.08093,   0.02585,  -0.00980,  -0.11997,  -0.07137,  -0.04220,   0.01613,  -0.06812,   0.21379,  -0.02600,  -0.02924,  -0.03248,  -0.18154,   0.13602,   0.07121,   0.19435,   0.09065,   0.00964
   0.01289,  -0.08433,   0.10362,   0.11010,  -0.00980,   0.01289,   0.08741,   0.03881,   0.18787,  -0.00980,  -0.02276,   0.03881,  -0.02600,   0.07769,   0.03881,  -0.04544,  -0.14913,  -0.00656,   0.04205,  -0.03572,  -0.15238,  -0.03896,   0.03233,  -0.06164,   0.04853,  -0.03896,  -0.12969,   0.05177,   0.15222,   0.11982,   0.08741,   0.12630
   0.07121,  -0.11025,   0.11334,   0.13278,  -0.00008,   0.10362,   0.07445,  -0.22366,   0.00640,   0.06797,   0.10686,   0.04529,  -0.00980,  -0.06488,   0.05825,  -0.14913,  -0.11349,   0.02261,  -0.03572,   0.08417,   0.02261,  -0.27227,  -0.10701,  -0.00332,  -0.08757,  -0.12969,  -0.17182,  -0.05192,  -0.14265,   0.02909,  -0.08109,   0.03881
  -0.16858,  -0.11997,  -0.14913,   0.03557,  -0.13293,   0.03233,   0.00316,   0.15870,   0.03881,  -0.00008,  -0.07785,  -0.06164,  -0.06812,  -0.07137,  -0.02924,   0.01613,  -0.18802,  -0.23014,  -0.11349,  -0.13293,   0.09065,  -0.04220,   0.15870,  -0.07137,  -0.19450,   0.10362,  -0.11349,  -0.19774,  -0.01628,  -0.06164,   0.12306,  -0.18478
   0.03233,  -0.12321,   0.01613,   0.18787,   0.00964,   0.05825,   0.05825,  -0.00980,   0.03233,   0.16194,  -0.12969,  -0.09081,  -0.11997,   0.02909,   0.05501,   0.11658,  -0.22042,  -0.12645,   0.00640,  -0.03896,   0.07121,  -0.16534,  -0.11349,  -0.15238,   0.06797,  -0.04220,   0.01289,   0.00964,   0.25267,  -0.07785,   0.03881,   0.05501
   0.03881,  -0.08109,  -0.00008,   0.03557,  -0.03572,  -0.04868,  -0.08109,  -0.13293,  -0.05840,   0.16194,  -0.00656,  -0.08109,  -0.09729,  -0.17830,   0.06149,   0.09714,  -0.17830,   0.01289,   0.05501,   0.09390,   0.11658,  -0.30791,  -0.12321,  -0.00980,  -0.03248,  -0.03248,  -0.01304,  -0.00980,   0.06473,  -0.19774,   0.03233,   0.09065
   0.05177,  -0.12645,   0.10038,  -0.05840,   0.05177,   0.22027,   0.06473,  -0.24311,   0.04853,  -0.02600,  -0.17830,  -0.03572,  -0.21070,   0.05501,   0.08741,  -0.05192,  -0.12969,   0.16842,  -0.16534,   0.00640,   0.04205,  -0.00332,  -0.11349,  -0.11673,  -0.02924,   0.02909,  -0.05192,   0.09065,   0.08417,   0.10362,   0.08093,   0.02261
   0.06473,  -0.06488,  -0.01304,   0.02585,  -0.09081,   0.26564,   0.11010,   0.06149,   0.08741,  -0.03572,  -0.15886,   0.06797,   0.02261,   0.09714,   0.12954,  -0.02924,  -0.09729,   0.10362,  -0.07137,  -0.09405,   0.04529,   0.05501,  -0.14589,   0.19435,  -0.05192,   0.11982,   0.02585,   0.10686,   0.02909,   0.22351,  -0.29171,  -0.05192
  -0.01304,   0.06797,   0.00640,   0.03557,  -0.08757,   0.05501,  -0.01628,   0.13278,  -0.03248,  -0.05840,  -0.33708,   0.02909,   0.01289,   0.06473,  -0.04544,  -0.06488,  -0.07137,   0.14898,  -0.20098,  -0.14265,   0.09714,   0.03881,  -0.09081,  -0.11025,  -0.03896,   0.16518,   0.06473,  -0.05516,  -0.14913,  -0.00008,  -0.21070,   0.10686
  -0.07461,  -0.25283,   0.05825,   0.04205,  -0.04220,   0.14898,   0.14574,  -0.20422,   0.12630,  -0.02600,  -0.08109,   0.14250,  -0.02600,  -0.24635,   0.02261,  -0.09081,   0.05825,  -0.02924,   0.04205,   0.12630,  -0.01628,   0.04205,  -0.04544,  -0.10701,  -0.18154,   0.04529,  -0.08757,  -0.08757,   0.02909,   0.15870,   0.25592,  -0.11025
  -0.00332,  -0.06488,   0.03233,   0.06149,  -0.05192,   0.08093,   0.11010,  -0.04544,   0.09714,  -0.03896,  -0.10053,   0.24943,   0.02909,   0.05825,   0.04529,  -0.03248,  -0.04868,  -0.01952,   0.11982,   0.08093,   0.15546,   0.04853,  -0.11673,   0.06473,  -0.02276,   0.10362,  -0.04544,   0.11334,   0.19435,   0.16194,   0.02585,  -0.00656
   0.01289,  -0.03248,  -0.12645,   0.17815,  -0.13293,   0.00316,  -0.11673,   0.20731,  -0.12969,  -0.02276,  -0.04220,   0.16842,  -0.01304,  -0.00332,  -0.09405,   0.02585,  -0.00008,  -0.13293,  -0.00656,  -0.15238,   0.05177,  -0.06488,  -0.12645,   0.04529,   0.16194,   0.27212,  -0.04220,  -0.07785,  -0.15238,   0.06797,  -0.25607,   0.00964
  -0.08109,  -0.06488,  -0.03896,   0.07445,   0.04853,  -0.05516,   0.09390,  -0.11349,  -0.00656,  -0.16858,   0.05501,   0.05501,   0.07121,  -0.26255,  -0.16210,  -0.17182,  -0.04220,  -0.04220,  -0.00008,  -0.07785,  -0.01952,  -0.08433,   0.04529,  -0.02600,  -0.15886,   0.10362,  -0.08757,  -0.08109,  -0.22690,   0.12306,   0.02585,  -0.13941
  -0.08109,   0.11658,  -0.02600,  -0.01304,   0.03881,  -0.05840,   0.08741,   0.03233,  -0.04220,  -0.18154,   0.04529,   0.06473,   0.03233,  -0.10377,  -0.15886,   0.11982,  -0.11349,   0.01613,   0.08093,   0.08741,   0.01289,  -0.18478,  -0.05516,  -0.01952,   0.01289,   0.01937,   0.06149,   0.09390,   0.10038,  -0.01304,   0.09714,  -0.14913
  -0.11025,  -0.06812,  -0.16210,  -0.13941,  -0.02600,  -0.17506,  -0.05840,   0.13926,  -0.07785,  -0.15886,   0.03881,  -0.00656,  -0.03572,   0.01289,  -0.31439,   0.05501,  -0.08433,  -0.02600,   0.19759,   0.04853,  -0.16858,  -0.26579,  -0.16858,   0.05177,   0.26888,   0.19111,   0.01937,  -0.11349,  -0.29495,  -0.03896,   0.15546,  -0.07137
   0.00640,   0.01937,  -0.00980,  -0.04544,  -0.06164,  -0.08109,  -0.09405,   0.02585,  -0.07785,   0.05501,   0.11658,  -0.04544,  -0.10701,   0.03881,   0.18139,  -0.15562,   0.06473,  -0.11673,   0.08741,  -0.11997,  -0.06164,   0.01289,   0.10686,   0.02261,   0.09065,  -0.04544,   0.18787,   0.09714,   0.01289,   0.01937,  -0.10053,   0.07121
   0.04529,   0.06473,  -0.05516,   0.02909,  -0.04544,  -0.19450,  -0.09729,   0.02909,   0.02909,  -0.05516,   0.06473,  -0.01304,   0.00316,  -0.08757,   0.01937,   0.10686,  -0.01304,  -0.11673,  -0.06488,  -0.15886,  -0.13293,   0.01289,   0.03881,  -0.00332,   0.01613,   0.10362,   0.05501,   0.23647,  -0.01628,   0.11010,  -0.02924,   0.22027
  -0.16534,   0.11658,   0.03233,  -0.00656,   0.05501,  -0.04544,   0.13602,  -0.03248,  -0.15562,  -0.05840,   0.03881,  -0.01628,  -0.04544,  -0.07785,  -0.04220,   0.09714,   0.10686,  -0.10701,  -0.11997,   0.18463,  -0.05516,  -0.02600,  -0.13941,   0.01937,  -0.05516,  -0.00008,  -0.05192,   0.12630,   0.05177,  -0.03572,  -0.04220,  -0.12969
   0.03881,  -0.09081,   0.03557,   0.04853,   0.07769,  -0.00008,   0.04853,   0.01289,  -0.13941,   0.00964,   0.13278,   0.01937,  -0.04544,  -0.05516,   0.20407,   0.10038,  -0.06488,   0.14574,   0.02261,   0.00964,  -0.13293,   0.09390,   0.08093,   0.05825,   0.09065,  -0.05192,  -0.05840,  -0.02924,  -0.00980,  -0.05192,   0.03557,   0.10038
   0.02909,  -0.16210,   0.02585,   0.06473,   0.11658,  -0.12969,   0.07769,   0.11658,   0.04853,   0.04205,  -0.07137,  -0.01628,  -0.03572,  -0.10701,   0.10362,   0.40173,  -0.13293,   0.09714,   0.12630,  -0.17182,  -0.03248,   0.09390,   0.02909,   0.11982,   0.07121,   0.05825,  -0.02276,   0.04529,  -0.05840,   0.04529,  -0.12321,   0.11010
  -0.18802,  -0.01304,   0.03881,   0.11982,   0.08741,  -0.03896,   0.08093,  -0.02276,  -0.00332,   0.05825,  -0.05192,  -0.03572,  -0.06164,   0.05177,   0.05825,   0.07121,  -0.00008,   0.17491,   0.00640,  -0.02924,   0.08417,   0.02909,  -0.08433,   0.13926,   0.00640,  -0.02276,  -0.07785,   0.01613,   0.08417,  -0.08757,  -0.13617,  -0.16210
  -0.05192,  -0.11673,  -0.02276,   0.04853,   0.04853,   0.11658,   0.06797,  -0.05192,  -0.19450,  -0.02924,  -0.02924,   0.18463,  -0.19450,  -0.14589,  -0.06164,   0.06473,  -0.04220,   0.11010,   0.03557,  -0.06812,  -0.08757,  -0.02924,   0.01289,   0.05501,  -0.03572,  -0.11025,  -0.14589,  -0.06812,   0.11334,   0.06149,   0.13926,   0.11982
   0.15870,  -0.12645,   0.03233,   0.12954,   0.07121,  -0.09729,   0.20731,   0.10362,  -0.00980,   0.05501,  -0.09729,   0.04529,  -0.20098,  -0.14589,  -0.14265,   0.12954,  -0.03248,   0.10038,   0.18463,  -0.26579,   0.00316,  -0.02924,   0.00316,  -0.02924,  -0.08757,  -0.05840,  -0.11997,  -0.16534,   0.08417,   0.09390,  -0.00332,  -0.06164
  -0.19774,   0.01289,   0.07121,   0.13278,   0.05501,  -0.07137,   0.02261,   0.01613,  -0.03248,   0.02585,  -0.00656,  -0.04220,  -0.09405,  -0.03572,  -0.01628,  -0.21394,   0.13602,   0.08417,  -0.01304,  -0.12969,   0.03881,  -0.00008,  -0.09729,  -0.00332,  -0.00332,  -0.11997,  -0.09081,  -0.17182,   0.09714,  -0.02276,  -0.11025,  -0.15886
   0.11010,  -0.06488,  -0.06812,  -0.09405,   0.09390,   0.13278,   0.19759,   0.14898,  -0.07461,  -0.14589,   0.25916,  -0.10377,  -0.06164,  -0.20422,   0.00964,   0.08417,  -0.08433,  -0.04544,   0.29156,  -0.01952,   0.02261,  -0.15562,   0.07769,   0.02585,   0.17491,  -0.21718,   0.03881,  -0.10053,  -0.05192,  -0.00656,  -0.09405,   0.17166
   0.02909,  -0.06812,   0.19759,  -0.06488,  -0.02276,   0.07121,   0.02585,  -0.02924,   0.10686,  -0.06164,  -0.06488,  -0.05516,   0.00640,  -0.06488,  -0.12969,  -0.12969,   0.01289,   0.02261,   0.09390,  -0.05192,   0.07121,   0.07769,   0.06797,   0.15222,  -0.01628,  -0.06164,   0.01289,   0.05501,  -0.05840,   0.11334,  -0.04544,  -0.05516
  -0.05192,  -0.13941,   0.06149,  -0.02276,  -0.08109,   0.11658,  -0.20422,  -0.09081,   0.05825,  -0.12321,  -0.06164,  -0.11025,  -0.00656,   0.11658,  -0.11349,  -0.04868,  -0.02924,  -0.06488,   0.07121,  -0.01628,   0.04853,   0.17491,   0.04853,   0.08417,  -0.18154,   0.04205,   0.02909,   0.00640,   0.10362,   0.06473,  -0.03896,  -0.12645
   0.00640,   0.06797,  -0.21718,   0.09390,  -0.01304,   0.06797,   0.09065,   0.16194,  -0.08757,  -0.01952,   0.03233,  -0.11025,  -0.03572,  -0.00332,  -0.07461,  -0.00656,   0.02585,  -0.11349,   0.00316,   0.01937,   0.05825,  -0.10377,   0.11010,  -0.04220,   0.06473,  -0.04220,   0.01289,  -0.16534,  -0.13617,   0.06473,  -0.08109,  -0.02276
  -0.03248,   0.02585,  -0.00656,  -0.01952,  -0.01304,   0.11334,  -0.01952,   0.08093,  -0.03572,   0.00316,  -0.09729,  -0.12321,  -0.05840,   0.17491,  -0.12969,  -0.13293,  -0.04868,  -0.09729,  -0.25931,  -0.04544,  -0.00332,  -0.00980,   0.11658,  -0.11025,   0.09390,   0.00640,   0.06149,  -0.03248,  -0.11673,   0.13278,  -0.11349,  -0.07137
  -0.15886,   0.01289,   0.08417,  -0.05516,  -0.05516,   0.12630,  -0.07137,  -0.08757,  -0.02924,  -0.00332,   0.00316,  -0.11025,   0.07445,   0.07121,  -0.02924,   0.00316,  -0.03248,  -0.13617,  -0.13293,   0.22027,  -0.07785,   0.04529,   0.00316,  -0.06488,   0.00640,   0.01613,   0.03233,   0.19111,  -0.02276,   0.13926,   0.06797,  -0.06488
  -0.04868,  -0.04220,  -0.04220,   0.20731,  -0.00656,   0.02261,  -0.08109,   0.04205,  -0.04220,   0.05501,   0.01289,   0.01937,   0.10038,   0.01613,  -0.12969,   0.17166,  -0.05840,   0.20407,   0.07121,   0.10038,   0.01613,   0.09714,   0.06797,  -0.03896,  -0.02924,  -0.04544,  -0.08757,  -0.13617,  -0.13617,  -0.13617,  -0.26255,   0.03233
   0.01613,  -0.10377,  -0.07137,   0.00316,  -0.01628,   0.07445,  -0.08109,   0.00640,  -0.13941,  -0.00008,   0.10362,   0.10686,   0.13602,   0.06797,  -0.16534,  -0.13293,  -0.13293,   0.15222,  -0.03896,   0.03881,  -0.03896,   0.11982,   0.00964,  -0.11997,   0.07121,   0.10686,   0.11658,  -0.19774,  -0.13941,  -0.11025,  -0.12645,   0.07445
  -0.05192,   0.11982,   0.16194,  -0.10053,  -0.09405,  -0.07785,  -0.00332,  -0.11673,  -0.22042,   0.02909,   0.10686,   0.08741,   0.23647,  -0.02924,  -0.00656,  -0.00008,  -0.09729,   0.01937,   0.00316,   0.22675,  -0.02600,  -0.09729,  -0.06812,   0.12954,   0.00964,   0.00316,   0.11010,   0.15546,  -0.12645,  -0.01304,  -0.05516,  -0.02276
  -0.16210,  -0.14913,   0.01613,  -0.04220,  -0.11349,   0.12630,  -0.02276,  -0.00656,  -0.05516,  -0.06164,  -0.02600,  -0.03248,   0.00316,   0.07445,  -0.10701,  -0.14913,  -0.11025,   0.19435,   0.11334,  -0.01628,  -0.00332,  -0.20098,   0.04205,  -0.07137,  -0.00980,   0.04205,   0.11658,  -0.03572,  -0.06488,   0.04853,   0.04205,  -0.10377
   0.02585,  -0.09081,   0.07769,   0.29156,  -0.10053,   0.03233,  -0.05516,   0.03881,   0.23971,  -0.06488,  -0.02276,  -0.10701,   0.13278,   0.07121,  -0.09729,   0.06797,  -0.11997,   0.09714,   0.08417,   0.07445,   0.02909,  -0.03248,   0.10686,  -0.01628,  -0.15562,  -0.00656,   0.17166,   0.04529,  -0.09405,  -0.00656,  -0.05516,  -0.17506
   0.09390,   0.01613,  -0.00980,   0.30452,  -0.00980,  -0.06488,   0.01937,   0.02909,   0.15222,  -0.05192,   0.08741,  -0.13617,  -0.03248,   0.21379,  -0.08433,   0.11982,  -0.11673,  -0.05840,  -0.04544,   0.02261,   0.09714,   0.04205,   0.01613,   0.03557,  -0.13617,   0.01289,   0.13278,  -0.06812,  -0.05192,   0.02585,  -0.00008,  -0.01628
  -0.08757,  -0.19126,   0.12954,  -0.03896,   0.02261,   0.04205,  -0.02924,   0.04853,  -0.02276,   0.04205,   0.08741,   0.02909,   0.00316,   0.00964,  -0.07137,  -0.20746,   0.02909,   0.08417,   0.05825,   0.05825,   0.00964,  -0.05840,  -0.02600,  -0.15562,   0.01289,   0.20407,   0.14574,  -0.04220,  -0.04868,  -0.09405,  -0.04544,  -0.05516
  -0.04220,  -0.01304,   0.06149,   0.21055,  -0.02924,   0.01289,  -0.07461,  -0.00656,   0.20083,   0.02585,   0.11658,   0.06149,   0.07769,  -0.02924,   0.00640,  -0.04544,  -0.00980,  -0.06812,  -0.13941,   0.25592,   0.02909,   0.05825,   0.02585,  -0.02924,  -0.12645,   0.15546,   0.05177,  -0.00656,   0.06473,   0.00640,  -0.09081,  -0.13617
   0.01937,   0.00964,  -0.13941,   0.15870,  -0.13293,  -0.01628,  -0.04544,  -0.04220,   0.17491,   0.05825,   0.05501,   0.15222,  -0.00656,   0.13926,  -0.00656,   0.00964,  -0.06164,  -0.14913,  -0.24311,   0.05501,  -0.01304,   0.10362,  -0.10377,   0.16518,  -0.10377,   0.10362,  -0.03248,  -0.07461,   0.03557,  -0.01304,   0.03233,  -0.00008
  -0.11673,   0.14898,   0.21703,  -0.08757,   0.09390,  -0.09729,  -0.08433,  -0.03248,  -0.04544,  -0.01628,  -0.01952,  -0.00980,  -0.02924,  -0.11997,   0.01289,  -0.05192,   0.11982,   0.17815,   0.04205,   0.03881,  -0.08757,  -0.07137,  -0.02924,   0.03557,  -0.01304,   0.13602,   0.11982,   0.01613,  -0.03572,  -0.17506,  -0.13293,   0.08093
  -0.11349,   0.18139,  -0.01304,   0.05501,  -0.02276,  -0.07785,  -0.07137,  -0.12321,   0.01937,  -0.00980,   0.04853,   0.05177,   0.01937,  -0.12969,   0.19435,  -0.10701,   0.08093,  -0.06812,  -0.04220,   0.03233,  -0.09405,  -0.14589,   0.02261,   0.08741,  -0.13617,   0.21055,  -0.04220,  -0.06164,   0.13602,  -0.05192,  -0.02276,   0.02585
  -0.09081,   0.06149,  -0.16210,   0.03233,  -0.18478,  -0.10701,  -0.05516,  -0.08109,   0.04529,   0.06149,  -0.10377,   0.17491,   0.00640,   0.00316,   0.13926,  -0.16210,   0.04529,  -0.05516,  -0.13617,  -0.19126,  -0.05516,  -0.07461,   0.01937,   0.06797,  -0.12969,   0.13602,  -0.07137,  -0.18478,   0.05177,  -0.03248,   0.01937,  -0.03248
   0.04205,  -0.11025,   0.25916,  -0.12645,  -0.00008,   0.14574,   0.02585,   0.02585,  -0.03248,  -0.00008,  -0.00656,   0.08093,  -0.00980,   0.09390,  -0.01952,  -0.11349,   0.02585,  -0.05516,  -0.08109,   0.13278,   0.01613,   0.04853,   0.10038,  -0.02600,  -0.01952,   0.00640,  -0.07785,  -0.00008,   0.06797,   0.01613,  -0.12321,  -0.08109
   0.08741,  -0.11997,   0.11334,  -0.11997,  -0.02276,   0.05501,  -0.04220,   0.02261,  -0.00980,  -0.03572,   0.04529,   0.13926,   0.05177,   0.09065,  -0.04544,  -0.12321,  -0.01628,  -0.12645,  -0.03896,   0.10362,   0.01937,  -0.10377,   0.12954,   0.06473,  -0.14265,   0.09714,  -0.07137,  -0.10377,   0.05825,  -0.00332,  -0.05192,  -0.08757
   0.11334,  -0.04220,   0.04205,  -0.07137,   0.08093,   0.03233,   0.04853,  -0.05192,  -0.00008,  -0.00332,  -0.04220,   0.09714,  -0.02924,  -0.00008,   0.00316,  -0.06164,  -0.02924,  -0.06164,  -0.06488,   0.08093,   0.04853,  -0.11997,   0.06473,  -0.05516,   0.00640,   0.04529,  -0.12321,  -0.00332,  -0.08757,   0.03881,   0.01613,  -0.00656
  -0.09405,  -0.04220,   0.14250,  -0.10701,  -0.11025,   0.02585,  -0.09405,   0.08417,  -0.01952,  -0.07461,   0.01937,   0.04205,  -0.01952,  -0.04544,  -0.05516,  -0.17182,  -0.05840,  -0.05840,  -0.07461,  -0.02924,  -0.01628,  -0.02600,  -0.01952,  -0.07137,  -0.09081,   0.03881,   0.01613,   0.05177,  -0.00332,   0.18787,  -0.09081,  -0.06164
  -0.11349,  -0.01628,   0.00640,  -0.10701,  -0.02924,  -0.04220,  -0.05840,   0.06797,  -0.02924,  -0.08757,   0.05177,   0.08093,   0.01613,  -0.03896,  -0.08757,  -0.07461,  -0.12321,  -0.05840,  -0.05192,  -0.13617,   0.02261,  -0.16534,  -0.05516,   0.04529,  -0.06812,   0.11982,  -0.00008,   0.04529,  -0.04220,   0.14898,   0.03881,  -0.09729
  -0.11025,   0.05825,  -0.11025,  -0.07461,   0.18787,  -0.00008,   0.00316,  -0.00980,  -0.05192,  -0.08757,  -0.02276,   0.00316,  -0.01304,  -0.06164,  -0.07461,   0.00640,  -0.14589,   0.04205,  -0.00656,  -0.26579,  -0.00332,  -0.22690,  -0.09729,   0.06797,   0.10362,   0.16194,  -0.05516,   0.00640,  -0.16858,   0.17166,   0.05501,  -0.08757
  -0.01952,  -0.03896,   0.09390,   0.01613,  -0.10701,  -0.10701,  -0.05516,   0.04529,   0.00316,   0.05177,  -0.11349,   0.04529,  -0.06164,  -0.12645,  -0.12969,  -0.08757,  -0.12645,  -0.17182,  -0.09729,   0.15222,   0.02585,  -0.03248,  -0.13293,  -0.02276,  -0.10053,   0.07121,  -0.02276,   0.04853,   0.07445,   0.09390,  -0.06488,   0.00640
  -0.02276,   0.02261,  -0.04544,   0.00640,  -0.06812,  -0.10701,   0.09065,  -0.03896,   0.04853,   0.05825,  -0.00332,   0.04529,  -0.08433,  -0.02276,  -0.09405,   0.10362,  -0.18478,  -0.06488,  -0.06164,  -0.02276,   0.05501,  -0.08109,  -0.11349,   0.00640,  -0.01952,   0.06149,   0.03881,   0.06473,   0.00964,   0.04529,  -0.02924,  -0.05840
  -0.05840,   0.03881,  -0.11997,   0.01613,   0.09390,   0.00964,   0.15222,  -0.09081,   0.04205,   0.08093,  -0.03248,   0.04529,  -0.11349,   0.06473,  -0.10053,   0.18463,  -0.17182,   0.02585,  -0.00332,  -0.16858,  -0.01304,  -0.10701,  -0.12321,   0.04529,   0.14898,   0.14250,   0.05501,  -0.00332,  -0.10701,  -0.00656,  -0.00980,  -0.10701
   0.03881,  -0.05840,   0.02585,   0.03233,  -0.00656,   0.04853,  -0.13293,  -0.24959,  -0.15886,   0.00316,   0.08417,   0.13602,  -0.03248,  -0.00980,   0.21703,   0.12630,  -0.10053,  -0.07137,   0.04853,  -0.11025,  -0.10701,  -0.01952,  -0.00656,  -0.02924,  -0.19450,   0.03233,  -0.11997,   0.08417,   0.03557,  -0.06488,  -0.05192,  -0.02924
   0.07769,   0.01937,  -0.11349,  -0.05192,   0.12630,   0.00640,   0.11010,   0.10038,  -0.10053,  -0.15562,   0.11982,   0.11010,  -0.08109,   0.16194,   0.01937,  -0.08433,   0.09065,  -0.17182,   0.17491,  -0.07137,  -0.07461,   0.10686,   0.01937,   0.02585,  -0.10701,   0.22351,  -0.06812,  -0.12645,  -0.12645,  -0.09405,   0.04205,   0.02261
   0.03557,   0.02585,  -0.11673,   0.08093,   0.07445,   0.06473,   0.03557,   0.03557,  -0.18802,  -0.02924,   0.33044,  -0.16210,  -0.00008,  -0.15238,   0.05177,  -0.00332,   0.23647,  -0.14589,   0.18139,   0.17815,  -0.11997,  -0.05840,  -0.00008,   0.02909,   0.11010,   0.19759,  -0.11673,  -0.10701,  -0.03896,  -0.12321,  -0.02924,   0.04205
   0.06473,   0.05501,  -0.04220,   0.01289,  -0.02924,   0.10038,  -0.19450,  -0.06164,  -0.15238,   0.01937,   0.12306,   0.12630,   0.03233,  -0.13293,   0.20407,   0.10362,  -0.12969,  -0.07137,  -0.08757,   0.14574,  -0.09081,   0.12630,  -0.00980,  -0.15886,   0.02585,  -0.00008,  -0.08757,   0.18787,  -0.07785,  -0.06488,  -0.09405,  -0.16534
  -0.03896,   0.02261,  -0.11349,  -0.00980,   0.12954,  -0.01952,   0.11982,   0.12630,  -0.13293,  -0.10701,   0.03557,   0.11334,   0.04529,   0.22675,   0.13278,  -0.03572,  -0.11673,  -0.20098,  -0.14913,  -0.07137,  -0.08433,   0.06473,  -0.09081,   0.08417,   0.16194,   0.04853,  -0.16210,   0.10686,  -0.16858,  -0.02276,   0.04205,  -0.08433
  -0.11673,   0.01613,  -0.03896,   0.03233,   0.03557,   0.02261,   0.10362,   0.06797,  -0.08757,  -0.08757,   0.05825,  -0.19126,   0.08093,  -0.03572,   0.05501,  -0.09405,   0.05825,  -0.03248,  -0.11025,  -0.01952,  -0.07137,  -0.00332,  -0.14265,   0.00640,   0.17166,   0.12954,  -0.16534,   0.14250,  -0.15886,  -0.01952,  -0.01952,  -0.03896
   0.22027,   0.15222,  -0.16858,  -0.06488,  -0.11673,  -0.01628,   0.00316,  -0.04220,  -0.16858,   0.09065,   0.04529,   0.13602,  -0.09729,  -0.15886,   0.16518,   0.01937,   0.09065,  -0.13617,   0.06149,  -0.06164,  -0.13617,   0.04205,  -0.00332,  -0.19450,   0.04529,   0.03881,  -0.03896,  -0.00332,  -0.05840,  -0.19774,  -0.11025,  -0.18478
  -0.02600,   0.11010,  -0.17182,  -0.10701,  -0.02924,  -0.05840,   0.22027,   0.16842,  -0.11025,   0.03881,  -0.06164,   0.13602,  -0.00656,   0.12630,  -0.03248,   0.06149,   0.04205,  -0.09081,  -0.11997,  -0.18154,  -0.20746,  -0.01628,   0.01613,  -0.07137,   0.07445,  -0.06488,  -0.09081,  -0.07137,  -0.06812,  -0.04544,   0.09714,  -0.13617
  -0.07137,   0.04205,  -0.02600,  -0.20422,  -0.08109,  -0.00008,   0.01289,   0.03233,  -0.01952,  -0.17182,   0.04529,  -0.13617,   0.06473,   0.07769,  -0.11673,  -0.07461,   0.22999,  -0.03572,  -0.30467,   0.05501,  -0.19126,  -0.07137,  -0.09729,  -0.15886,  -0.04220,   0.09714,  -0.02600,   0.07445,  -0.13293,  -0.04220,   0.06797,  -0.01304
   0.13278,  -0.15562,  -0.07461,   0.04853,   0.10686,   0.10686,  -0.05192,  -0.11997,   0.01937,  -0.11025,  -0.10053,  -0.02276,   0.02261,  -0.04220,  -0.19774,   0.11658,  -0.06164,   0.09390,   0.19111,  -0.06812,  -0.10377,  -0.22366,   0.10686,   0.00316,  -0.10053,   0.12630,  -0.02924,   0.04205,  -0.13941,   0.13278,  -0.17182,  -0.09081
   0.03557,  -0.01952,  -0.05192,   0.08417,   0.03233,  -0.10053,  -0.07461,  -0.15238,  -0.09405,  -0.07785,  -0.09729,  -0.10377,  -0.09729,   0.16194,  -0.06488,   0.20407,  -0.00980,  -0.09081,   0.02585,   0.11982,  -0.11025,  -0.12321,   0.13602,  -0.13617,  -0.23339,   0.02909,  -0.04868,   0.13926,  -0.08109,   0.06149,  -0.12969,  -0.07461
  -0.02600,   0.00316,  -0.20422,   0.07445,  -0.07785,  -0.11673,   0.04529,  -0.06488,  -0.10377,  -0.03896,   0.00640,  -0.05840,  -0.14589,   0.15222,  -0.02276,   0.11658,  -0.07785,  -0.08433,  -0.01304,   0.02261,  -0.07461,  -0.01952,   0.08093,  -0.08757,  -0.04544,   0.11010,  -0.12321,   0.20407,  -0.20422,  -0.10701,   0.37905,  -0.04544
