   0.07680,  -0.05353,   0.06322,  -0.06982,  -0.02366,  -0.01823,  -0.09698,  -0.06439,   0.08223,  -0.06711,   0.01706,  -0.09426,   0.03335,  -0.06439,   0.18269,  -0.00466,  -0.12684,   0.01978,   0.00620,  -0.05353,  -0.02910,  -0.05896,  -0.02910,  -0.05082,   0.07951,  -0.01552,  -0.06168,  -0.15671,  -0.02095,  -0.18115,   0.09309,  -0.03453
   0.13110,   0.06594,   0.05779,  -0.05353,  -0.04810,   0.01435,  -0.10512,  -0.08883,  -0.04539,  -0.00737,  -0.06711,  -0.01009,   0.00077,   0.06051,   0.04693,  -0.00737,  -0.16757,   0.03064,   0.03607,  -0.00737,  -0.09426,   0.00892,   0.02792,  -0.10241,   0.04150,   0.05236,  -0.00737,  -0.04810,  -0.19472,  -0.14313,   0.00077,  -0.01280
  -0.02910,   0.03879,   0.06322,   0.06322,   0.11753,   0.00349,  -0.20830,  -0.10241,  -0.02910,   0.05779,   0.10938,   0.06594,  -0.09698,   0.08766,  -0.25174,   0.13110,   0.12296,   0.15825,   0.05508,   0.04422,  -0.10241,   0.17183,   0.15554,   0.06865,   0.09037,  -0.16757,   0.07408,  -0.07797,   0.04693,  -0.05082,  -0.08340,   0.12567
  -0.02095,  -0.09154,   0.04693,  -0.02095,   0.09037,  -0.05353,  -0.14856,  -0.10784,  -0.05896,  -0.05353,   0.03879,   0.00620,  -0.02910,   0.06594,  -0.10784,   0.04150,  -0.01552,   0.20441,  -0.10512,   0.07408,  -0.02638,  -0.03453,   0.22070,   0.04150,  -0.00194,  -0.15128,   0.07951,   0.02521,  -0.00737,  -0.03181,   0.00077,  -0.00737
   0.02249,  -0.05896,   0.01706,  -0.08340,   0.02792,   0.04422,  -0.02638,  -0.11598,  -0.09426,  -0.06711,   0.04693,  -0.02638,  -0.07797,  -0.02095,  -0.00466,  -0.11870,   0.01706,   0.04422,  -0.07797,  -0.02910,  -0.02095,  -0.03724,   0.10667,   0.02249,   0.10395,  -0.15399,   0.06865,   0.05508,   0.02249,  -0.01009,  -0.09154,  -0.04810
  -0.09154,  -0.10512,   0.06594,   0.16097,   0.09580,  -0.12141,  -0.02095,  -0.06439,   0.02249,  -0.13499,   0.06594,   0.09580,  -0.03181,   0.02249,  -0.11055,   0.14468,   0.23428,   0.06865,  -0.13770,  -0.07525,  -0.01280,   0.03335,   0.12839,   0.13653,   0.04150,  -0.17029,   0.00620,   0.06322,   0.07137,  -0.00466,  -0.00466,   0.05779
  -0.04267,  -0.10784,   0.06051,   0.11210,   0.15011,  -0.16757,   0.01978,  -0.02366,  -0.05896,  -0.28432,  -0.01009,   0.02792,   0.03607,   0.03064,  -0.06982,   0.03335,   0.04150,   0.12024,  -0.09154,  -0.06711,   0.00892,  -0.10512,   0.23156,   0.16097,  -0.08883,  -0.17843,   0.13110,   0.03607,  -0.09154,  -0.03996,   0.11210,  -0.04267
   0.02792,  -0.07525,  -0.01552,  -0.05353,   0.05236,  -0.03996,  -0.01823,  -0.02366,  -0.10512,  -0.06711,  -0.01009,  -0.00466,   0.02792,  -0.00737,   0.07680,  -0.16214,   0.16911,  -0.02095,   0.05236,  -0.15128,  -0.03996,   0.04150,   0.16911,   0.13110,   0.04965,  -0.04539,   0.03064,   0.03607,   0.00349,   0.01163,  -0.04810,  -0.07254
  -0.14585,  -0.05353,   0.08766,   0.22070,   0.00349,  -0.07254,   0.07137,   0.04693,   0.00892,  -0.16757,   0.04422,   0.12024,  -0.02095,   0.17998,  -0.06711,  -0.01823,   0.20170,  -0.03996,  -0.09426,  -0.02638,   0.10938,  -0.02638,  -0.04810,   0.04693,   0.01435,  -0.03181,  -0.11327,  -0.01552,   0.17726,  -0.04539,  -0.02095,  -0.06168
  -0.02366,  -0.10241,   0.05236,   0.17455,   0.03335,  -0.18929,   0.05508,   0.07408,  -0.10241,  -0.15671,   0.09309,   0.12024,  -0.01552,   0.22342,  -0.03724,  -0.06439,   0.11753,   0.11210,  -0.00466,  -0.08340,   0.07137,   0.04150,   0.06051,  -0.00737,   0.01706,   0.00077,  -0.07525,   0.14196,   0.10667,  -0.06711,   0.12296,  -0.18658
   0.14196,  -0.05625,  -0.11870,  -0.02910,  -0.02366,  -0.19472,  -0.09426,   0.03879,   0.05236,  -0.08883,  -0.02638,   0.13653,   0.00620,   0.10667,   0.11481,  -0.08068,   0.06051,  -0.04539,  -0.00194,  -0.02095,  -0.06439,   0.10395,   0.14468,  -0.05625,   0.13925,  -0.03181,  -0.09698,   0.05508,  -0.00194,  -0.00737,   0.05236,  -0.00194
  -0.11870,  -0.03181,  -0.00194,  -0.01552,   0.06051,  -0.00194,   0.00620,  -0.07797,  -0.04539,   0.00077,  -0.16486,  -0.03996,   0.03607,  -0.03724,  -0.06711,   0.20441,  -0.01280,   0.06322,   0.01163,  -0.11055,  -0.02638,  -0.16757,  -0.09154,  -0.04267,  -0.01823,   0.04693,  -0.02638,  -0.13499,  -0.08611,   0.01163,  -0.07254,   0.13110
  -0.04267,  -0.00737,   0.06322,  -0.01280,   0.07137,   0.00349,   0.00620,  -0.01823,  -0.10784,   0.02521,  -0.09154,  -0.02366,  -0.06439,  -0.02638,   0.01706,   0.08766,   0.02249,   0.10938,   0.01163,   0.08766,  -0.06982,  -0.04267,  -0.08340,  -0.06168,  -0.05896,  -0.01552,  -0.05353,   0.00077,   0.02521,  -0.06439,  -0.01280,  -0.05625
  -0.02095,   0.00620,   0.13382,  -0.00194,   0.00349,  -0.02366,   0.01706,   0.00349,  -0.14856,   0.06051,  -0.12684,  -0.02366,  -0.15399,  -0.02910,  -0.05082,   0.07951,   0.00077,   0.18541,  -0.00466,  -0.05353,  -0.12141,  -0.09698,  -0.08340,  -0.08611,  -0.04810,  -0.03453,  -0.06168,   0.06594,   0.02521,   0.05779,  -0.04267,  -0.12684
  -0.11598,  -0.01009,  -0.05353,   0.03879,   0.01706,  -0.10784,   0.05508,  -0.03453,  -0.02366,   0.03879,  -0.06982,  -0.03996,   0.00349,  -0.01552,   0.05779,   0.09037,  -0.09698,  -0.01009,  -0.03724,  -0.01552,  -0.13227,  -0.09426,  -0.08340,  -0.15942,  -0.06982,   0.01163,   0.06322,  -0.11598,   0.06594,   0.00892,  -0.06982,   0.08494
  -0.08068,  -0.11598,  -0.01009,   0.04150,   0.13653,  -0.03996,   0.07137,  -0.00194,  -0.05353,   0.10667,  -0.09154,   0.00620,  -0.04539,  -0.09969,   0.06051,  -0.00466,  -0.05625,   0.00892,   0.01706,   0.12839,  -0.11055,  -0.01552,  -0.10241,  -0.14856,  -0.06711,  -0.02095,   0.04150,  -0.07797,   0.11753,   0.00892,  -0.04810,   0.06322
  -0.07254,  -0.16486,  -0.00466,   0.06322,   0.13382,  -0.03724,   0.09852,  -0.00737,  -0.05896,   0.11753,  -0.15671,  -0.00737,  -0.15942,  -0.05353,   0.12024,  -0.05082,   0.01163,   0.24243,  -0.09698,  -0.00194,  -0.09969,  -0.04267,  -0.11327,  -0.23002,  -0.10784,  -0.05082,   0.01163,   0.04422,  -0.01280,   0.12296,  -0.11055,   0.04150
   0.02521,   0.03335,   0.02249,   0.03879,  -0.10241,  -0.06711,   0.08223,   0.00892,   0.07408,   0.03064,  -0.05625,   0.09309,   0.09580,  -0.04539,  -0.17300,   0.17183,  -0.08068,   0.07680,  -0.10784,   0.04150,  -0.03181,  -0.10784,  -0.05896,  -0.10241,  -0.18115,   0.06594,   0.08223,  -0.13499,   0.06865,   0.00349,  -0.04267,   0.02792
   0.00077,  -0.03453,   0.00077,   0.00892,   0.00892,   0.01706,   0.07408,   0.11481,   0.01163,   0.08223,  -0.08068,   0.12839,  -0.03453,  -0.14313,   0.01978,   0.05508,  -0.09969,   0.01978,   0.03064,   0.11753,  -0.10784,  -0.03724,   0.01163,  -0.04539,  -0.11598,   0.01435,   0.02521,  -0.08611,   0.15282,   0.03335,   0.06594,   0.03879
  -0.03181,  -0.11055,  -0.00194,  -0.05082,   0.01706,   0.03607,   0.09580,   0.10123,  -0.07525,   0.00620,  -0.13227,   0.13382,  -0.10512,  -0.20287,  -0.12956,  -0.03724,   0.00892,   0.25600,  -0.17572,   0.05236,  -0.10512,  -0.12413,  -0.02638,  -0.08340,  -0.14042,  -0.03181,  -0.00466,  -0.03996,   0.03879,   0.17998,   0.06051,   0.00077
  -0.05353,   0.05779,   0.01163,   0.10395,  -0.13770,   0.00077,   0.02792,   0.00620,  -0.02910,  -0.05082,  -0.12956,  -0.23545,   0.11753,   0.01978,   0.04693,   0.12296,  -0.10512,   0.02521,  -0.17572,   0.00892,  -0.08068,  -0.05082,  -0.10241,  -0.01009,  -0.09698,   0.06594,  -0.08611,   0.09580,   0.05779,  -0.13499,  -0.01280,   0.10667
  -0.07797,   0.10395,   0.10395,   0.05779,  -0.01823,   0.06865,   0.00077,   0.07137,  -0.01823,   0.02521,   0.00349,  -0.12141,  -0.01552,   0.09852,  -0.02910,   0.09309,  -0.11598,   0.11481,  -0.19472,  -0.06982,  -0.10512,   0.09037,  -0.04810,  -0.02366,  -0.05353,  -0.08340,  -0.02366,   0.08766,  -0.03996,  -0.01823,   0.12296,  -0.03996
  -0.13227,  -0.00194,   0.08223,  -0.03996,   0.03879,  -0.00466,   0.06865,   0.11481,  -0.02366,   0.06865,   0.07137,  -0.08068,  -0.09426,  -0.02095,  -0.12956,  -0.08883,  -0.08340,   0.20713,  -0.17300,  -0.13499,  -0.12956,   0.20441,   0.02521,  -0.05896,   0.07408,   0.05779,  -0.05625,   0.02521,  -0.21644,   0.01435,   0.13653,   0.11753
  -0.02910,   0.02792,   0.03879,  -0.00466,  -0.02910,   0.00892,  -0.01009,  -0.05353,   0.00620,  -0.09154,   0.04150,  -0.10784,   0.06322,   0.00349,   0.11210,   0.11753,  -0.11870,  -0.05896,   0.00620,   0.06865,  -0.15671,   0.00620,  -0.16214,   0.03607,   0.00620,   0.13110,  -0.09969,   0.21527,   0.06865,  -0.05896,   0.01706,   0.27501
   0.06865,   0.07680,   0.01163,  -0.08883,   0.01978,  -0.03724,   0.02249,  -0.13770,  -0.03181,  -0.15671,  -0.01009,  -0.04810,   0.03064,  -0.09154,   0.10667,   0.15825,  -0.11870,  -0.05625,   0.00077,  -0.07254,  -0.14042,   0.05236,  -0.06168,  -0.03996,   0.04150,  -0.09154,  -0.00737,   0.14739,   0.00620,  -0.00194,   0.06051,   0.16640
   0.01706,  -0.02095,  -0.00466,  -0.08883,   0.04965,  -0.09969,   0.06594,  -0.15128,  -0.11870,  -0.07797,  -0.02366,   0.07680,  -0.09969,  -0.15942,   0.20984,   0.02521,   0.07137,   0.04965,   0.00620,  -0.05625,  -0.14313,   0.13925,  -0.06439,   0.00077,   0.00349,   0.05508,  -0.09698,   0.00892,  -0.16757,  -0.05082,   0.04693,   0.27501
  -0.05082,   0.02249,   0.11481,  -0.09154,  -0.02095,   0.03607,   0.01163,  -0.06982,   0.03335,  -0.09698,  -0.06168,  -0.18115,  -0.07254,  -0.01280,   0.04693,  -0.06439,  -0.08611,   0.03064,  -0.09698,   0.03607,  -0.03453,  -0.11327,  -0.07797,   0.06322,   0.15011,   0.13653,   0.03879,   0.17455,   0.06322,  -0.01552,   0.02521,   0.19627
   0.13382,   0.09309,  -0.00737,  -0.16486,  -0.02366,  -0.01823,   0.04150,  -0.12413,  -0.09154,  -0.21644,   0.00077,  -0.15399,  -0.02910,  -0.03181,   0.03064,  -0.02095,  -0.14313,  -0.02910,  -0.09154,  -0.11598,  -0.04810,  -0.06168,   0.07951,  -0.01552,   0.17726,  -0.02638,   0.07408,   0.15011,   0.04693,   0.08223,   0.03335,   0.09852
   0.12567,   0.08494,  -0.12141,  -0.12141,  -0.01009,  -0.03181,   0.07680,  -0.19744,  -0.26803,  -0.27346,   0.05508,  -0.10512,  -0.15942,  -0.10784,  -0.03453,  -0.00466,  -0.01280,   0.01435,   0.02521,  -0.09969,  -0.06168,  -0.01552,  -0.01552,  -0.01823,   0.15825,   0.09580,  -0.10784,   0.07951,  -0.07254,   0.01978,  -0.13770,   0.12296
   0.00349,   0.12567,  -0.18658,  -0.10784,   0.06322,  -0.01823,   0.08766,  -0.00466,  -0.00466,  -0.10512,   0.06322,   0.20984,  -0.11055,   0.07680,  -0.01552,  -0.03724,   0.14468,  -0.01280,   0.05508,   0.01706,   0.00620,   0.04150,   0.11481,  -0.06168,   0.00620,  -0.06439,  -0.16486,   0.14196,   0.22342,  -0.08068,  -0.16486,  -0.09969
  -0.00737,   0.11753,   0.01435,  -0.01280,   0.18269,  -0.01009,   0.04422,   0.15282,   0.07408,  -0.05082,   0.14468,   0.12839,  -0.09969,   0.11481,  -0.09154,  -0.05353,   0.01163,   0.01435,   0.09580,   0.03607,   0.03607,  -0.01280,  -0.07254,   0.03879,   0.06322,   0.01163,  -0.10784,   0.16097,  -0.06711,  -0.09698,  -0.16214,   0.10667
  -0.08340,   0.06322,   0.23699,  -0.06168,   0.05508,  -0.12956,   0.05236,   0.03879,   0.17998,  -0.02638,   0.07408,   0.02249,  -0.03453,   0.05508,  -0.19744,  -0.20558,  -0.11598,  -0.06711,   0.03607,  -0.03453,  -0.01280,  -0.05625,  -0.06439,   0.01978,   0.03607,   0.03607,  -0.08611,   0.13382,  -0.23545,  -0.13499,  -0.06711,  -0.05082
   0.03335,  -0.09698,  -0.05625,  -0.01552,  -0.02095,   0.10123,   0.00620,   0.02249,  -0.01280,  -0.11055,   0.00620,   0.11753,  -0.14856,   0.02249,  -0.10512,  -0.09154,   0.07137,   0.04965,   0.06594,   0.10123,  -0.07525,   0.13653,   0.10123,  -0.02638,  -0.02638,  -0.02910,  -0.04539,   0.06322,   0.31574,  -0.09426,  -0.11327,  -0.20015
   0.10395,  -0.10512,   0.04965,   0.07680,   0.04693,   0.06322,  -0.00194,   0.03335,  -0.03453,  -0.08883,   0.04965,   0.13925,  -0.18386,   0.07408,  -0.10241,  -0.04267,   0.01978,   0.02249,   0.14468,   0.06594,   0.00349,   0.09309,  -0.14856,  -0.05896,   0.02521,   0.13110,  -0.09969,   0.04150,   0.15825,  -0.06168,  -0.15942,  -0.02638
   0.07680,   0.01978,   0.20441,   0.01163,  -0.07525,  -0.03996,  -0.02910,  -0.00194,   0.08223,   0.02521,  -0.03996,   0.07137,  -0.14313,  -0.05625,  -0.05896,  -0.12956,  -0.06982,   0.02249,  -0.00466,  -0.00466,   0.00620,  -0.00737,  -0.06982,   0.04422,   0.01706,   0.07680,   0.00620,   0.09037,  -0.10784,   0.06322,  -0.16214,   0.00620
  -0.01552,  -0.07525,   0.03064,  -0.09154,   0.05508,   0.10123,  -0.01280,  -0.11055,   0.09037,  -0.01552,  -0.24903,   0.04422,  -0.01009,  -0.15128,  -0.03453,  -0.07797,  -0.12413,  -0.11870,  -0.01009,   0.00349,  -0.14585,  -0.02638,   0.07137,   0.02249,   0.03879,   0.03064,  -0.08611,   0.12296,   0.10938,  -0.02638,  -0.11327,  -0.14042
   0.03335,  -0.05896,   0.07951,  -0.08611,   0.01978,   0.02521,  -0.03453,  -0.05353,  -0.02366,  -0.12684,  -0.09969,   0.03607,   0.06051,  -0.21916,   0.05779,  -0.15671,  -0.15671,  -0.02910,   0.09580,  -0.00194,  -0.12956,  -0.00737,  -0.05353,   0.03335,  -0.00737,   0.04693,  -0.13499,   0.09309,   0.12024,   0.08223,  -0.14042,  -0.05353
  -0.01009,  -0.04810,   0.14196,  -0.07254,  -0.02638,   0.06865,  -0.01552,  -0.05896,   0.01435,  -0.12141,  -0.20287,   0.04965,   0.05236,  -0.34406,   0.03335,  -0.12684,  -0.15942,  -0.14042,  -0.14856,  -0.02638,  -0.05625,  -0.27075,   0.05236,   0.10667,  -0.06439,  -0.06982,  -0.12413,   0.08766,  -0.01009,  -0.02095,  -0.19744,  -0.02095
   0.00892,   0.00077,   0.05236,   0.10667,   0.12296,  -0.01280,  -0.07254,  -0.14585,   0.08766,  -0.08611,  -0.10512,  -0.04810,   0.02249,   0.09580,   0.00077,   0.00349,  -0.07254,  -0.13499,   0.17183,  -0.00466,  -0.09969,  -0.07525,  -0.04810,  -0.05353,   0.12024,  -0.08883,   0.19084,  -0.04539,   0.03607,   0.07951,   0.04422,   0.07137
  -0.01552,   0.15282,  -0.01823,   0.02792,   0.10123,  -0.08068,  -0.15399,  -0.01009,   0.15282,  -0.16757,  -0.12141,  -0.00466,   0.09037,  -0.12956,  -0.01280,   0.12024,   0.07680,   0.09309,   0.03607,  -0.06982,   0.13110,   0.05236,  -0.09154,  -0.02366,  -0.00466,  -0.04810,   0.09037,  -0.01009,   0.08223,  -0.08340,  -0.01823,   0.01163
   0.00349,   0.14196,  -0.03181,   0.08223,   0.03335,   0.04965,  -0.06711,   0.00620,   0.05236,  -0.06168,   0.02521,  -0.03724,   0.12567,   0.03607,  -0.05082,   0.11753,   0.07680,  -0.08883,   0.00349,   0.09037,   0.13925,   0.03607,  -0.06982,   0.00077,  -0.00737,  -0.01552,   0.10123,  -0.10512,  -0.01823,   0.00620,  -0.03181,  -0.06439
   0.13653,   0.03879,   0.06051,   0.06865,   0.00620,  -0.11870,  -0.05353,  -0.05625,   0.12567,  -0.15671,  -0.03181,  -0.09154,  -0.05625,  -0.02366,  -0.01823,   0.06322,  -0.05625,  -0.00737,  -0.01823,   0.06322,   0.00620,  -0.06439,  -0.00737,   0.02792,   0.17998,   0.11753,   0.09037,   0.04422,  -0.07254,   0.08494,   0.03607,   0.10938
   0.08223,   0.19627,  -0.00194,   0.06322,   0.09852,  -0.07254,  -0.07254,   0.09037,   0.22070,  -0.17843,  -0.09698,  -0.09698,   0.03879,   0.00892,  -0.05353,   0.18812,   0.19898,   0.13382,  -0.02638,  -0.02638,   0.14468,  -0.02366,  -0.05353,  -0.03453,   0.12296,   0.16640,   0.06322,  -0.02366,   0.00620,  -0.05082,   0.05508,   0.02249
   0.01978,   0.17183,   0.06865,   0.10395,   0.10395,   0.02521,  -0.01009,   0.18812,   0.12839,  -0.11327,  -0.07525,  -0.10241,  -0.04539,   0.06051,  -0.08068,   0.11210,   0.06865,   0.05779,   0.01163,   0.07680,   0.06865,   0.00349,  -0.06982,  -0.06711,  -0.01009,   0.06051,   0.15554,   0.03607,  -0.11055,   0.00892,   0.04965,  -0.14856
   0.09580,   0.06865,   0.01978,   0.05236,   0.04150,  -0.07797,  -0.11327,  -0.15942,   0.03335,  -0.07525,  -0.06168,  -0.03453,   0.08223,   0.07951,  -0.01823,   0.06051,  -0.11055,  -0.02910,  -0.05896,  -0.05353,  -0.01552,  -0.04810,  -0.05082,   0.10667,  -0.03453,   0.14196,   0.04422,   0.00620,  -0.06711,   0.12839,   0.10938,   0.09309
  -0.00737,   0.03335,   0.03335,   0.10938,   0.01978,  -0.08340,  -0.09154,   0.02249,   0.21799,  -0.10784,  -0.03181,  -0.06439,   0.13382,   0.03335,  -0.10784,   0.07137,   0.11481,  -0.01823,  -0.04539,  -0.16757,   0.03335,   0.00077,  -0.04810,  -0.04810,   0.07408,   0.12839,   0.07408,  -0.02910,  -0.06982,   0.03607,   0.04965,  -0.02366
  -0.06711,   0.04422,   0.06594,   0.07137,  -0.00194,   0.01435,  -0.01823,   0.09037,   0.13653,  -0.10784,   0.00077,  -0.18115,   0.04965,  -0.03996,  -0.09698,   0.02249,   0.18812,   0.03879,  -0.12141,  -0.08883,  -0.05896,   0.06594,  -0.03453,  -0.09698,  -0.03453,   0.08223,  -0.00737,   0.06322,   0.00349,   0.03064,   0.02521,  -0.15942
  -0.03181,   0.06594,  -0.03453,   0.05779,   0.02792,  -0.10241,   0.10395,  -0.01552,   0.09580,   0.12296,  -0.00737,  -0.04267,   0.15011,  -0.04267,   0.07680,   0.12839,  -0.01823,   0.00077,  -0.05896,   0.09309,  -0.10512,  -0.05896,  -0.19744,  -0.09426,  -0.06168,   0.02521,  -0.04539,  -0.05896,  -0.14042,   0.17998,   0.04422,  -0.07797
  -0.09698,  -0.03453,  -0.10784,  -0.03996,  -0.06439,  -0.17843,   0.04965,  -0.10784,   0.01706,   0.04965,  -0.08611,  -0.09154,   0.16097,  -0.14042,   0.03064,   0.01706,   0.00892,  -0.11598,   0.00620,   0.13925,  -0.12684,  -0.10512,  -0.03724,  -0.05625,  -0.03724,  -0.12413,  -0.02366,   0.01163,  -0.02095,   0.13382,   0.22070,  -0.21916
   0.01163,  -0.00194,  -0.09154,   0.00892,  -0.05082,  -0.15671,  -0.03453,  -0.01280,   0.04693,  -0.11055,  -0.03453,  -0.12141,   0.13110,  -0.06982,   0.07680,   0.04422,   0.06594,  -0.12413,  -0.00194,   0.10938,  -0.04539,   0.00077,   0.04422,  -0.02910,  -0.06439,  -0.11598,   0.04150,  -0.03724,   0.11210,   0.01706,   0.09309,  -0.10512
  -0.01552,   0.07137,   0.03335,  -0.02638,  -0.01009,  -0.07254,   0.09852,  -0.02095,   0.06594,   0.12567,   0.05508,  -0.04267,   0.11210,  -0.03181,   0.17726,   0.06594,  -0.12141,  -0.04810,   0.01435,   0.04422,  -0.09426,  -0.12956,  -0.09426,  -0.03181,  -0.08883,  -0.00194,  -0.06439,  -0.06168,  -0.11870,   0.12024,  -0.02095,   0.08766
  -0.07525,  -0.03181,  -0.02910,  -0.08340,  -0.15399,  -0.08340,   0.03607,  -0.12413,  -0.03996,   0.12296,   0.06051,  -0.02910,   0.13110,  -0.14313,   0.08494,  -0.07254,  -0.11870,  -0.15942,  -0.00466,   0.06051,   0.02792,  -0.14585,   0.00077,  -0.05082,  -0.01009,  -0.03996,  -0.09969,   0.04965,  -0.07797,   0.03607,   0.17998,  -0.19472
   0.07408,   0.01706,   0.02792,  -0.03181,  -0.19201,  -0.17300,   0.00349,   0.01163,   0.00620,  -0.06982,   0.10123,  -0.15399,   0.04422,   0.02792,   0.05779,   0.00077,   0.02249,  -0.08883,   0.01163,   0.06322,   0.11210,  -0.02910,   0.05779,  -0.03181,  -0.07797,   0.02249,  -0.08611,   0.02521,   0.06594,  -0.04539,   0.00892,  -0.21644
  -0.04267,  -0.11870,  -0.03181,   0.00892,  -0.06168,  -0.06711,  -0.08611,   0.01435,  -0.02910,   0.09852,   0.12839,   0.05236,  -0.06711,  -0.04810,  -0.01823,   0.06865,  -0.18386,  -0.01009,  -0.01009,  -0.09698,  -0.11598,  -0.06168,  -0.12956,  -0.00737,  -0.12956,  -0.10241,  -0.16486,  -0.05625,  -0.10241,   0.03879,  -0.12684,   0.20984
  -0.10241,  -0.20558,  -0.10512,  -0.01009,  -0.17572,  -0.10784,  -0.16214,  -0.03453,  -0.17572,   0.06051,   0.15282,   0.06322,  -0.10512,  -0.06711,  -0.06168,  -0.06168,  -0.23274,  -0.07525,  -0.06711,  -0.05896,   0.00349,  -0.05353,  -0.14042,  -0.01009,  -0.15128,  -0.09698,  -0.17300,   0.01978,  -0.03453,  -0.03996,   0.03879,   0.00620
   0.01978,  -0.14856,  -0.07525,   0.03607,  -0.25717,  -0.14042,  -0.08340,   0.08494,  -0.11598,  -0.03724,   0.10938,  -0.00466,  -0.06439,   0.15554,  -0.06711,   0.06051,  -0.06711,  -0.06439,  -0.02910,  -0.06982,   0.10667,   0.04150,  -0.06982,  -0.04539,  -0.14042,  -0.02910,  -0.16757,  -0.02638,   0.09309,   0.00349,  -0.09698,  -0.17029
   0.01163,  -0.05082,   0.05508,  -0.07254,   0.08223,   0.04965,  -0.04810,   0.08766,  -0.03724,   0.01978,  -0.22459,   0.05508,  -0.01009,   0.01435,  -0.11327,   0.03607,  -0.03453,   0.04150,  -0.02910,   0.05508,  -0.04539,  -0.08611,   0.00349,  -0.11870,   0.01978,   0.04965,   0.03064,   0.04693,   0.11210,  -0.04539,   0.12296,   0.09852
   0.00892,  -0.07797,   0.08766,  -0.06982,  -0.01823,   0.04422,  -0.01009,   0.15011,   0.05779,  -0.09426,  -0.00194,   0.06594,   0.16640,   0.17998,   0.06051,  -0.08611,  -0.01009,  -0.07254,  -0.00194,  -0.00194,  -0.08068,  -0.00466,  -0.12956,   0.12567,   0.03607,   0.03335,   0.04693,   0.11481,   0.10667,  -0.00194,   0.09309,   0.00349
   0.01163,  -0.05082,  -0.02638,   0.10395,   0.00620,  -0.01552,   0.00077,   0.03335,   0.09037,  -0.08068,   0.01163,  -0.03453,   0.02792,   0.03064,   0.07680,   0.06322,  -0.02638,  -0.04267,   0.04965,   0.00892,  -0.12684,  -0.08883,  -0.02366,   0.06594,  -0.09698,  -0.00466,   0.00349,   0.05236,   0.00892,  -0.02366,   0.13925,  -0.05353
  -0.08883,  -0.13499,   0.04693,  -0.01823,   0.06322,   0.15825,  -0.01009,   0.20713,   0.00892,  -0.03453,  -0.14585,   0.05779,   0.13382,  -0.04539,   0.05779,  -0.08340,   0.12024,  -0.06168,   0.05236,  -0.00194,  -0.10512,   0.03879,  -0.07254,  -0.02095,  -0.03724,   0.10123,  -0.02095,  -0.08068,   0.16911,   0.09580,   0.11481,   0.00892
   0.00349,  -0.05896,   0.19084,   0.09037,   0.02792,   0.09309,  -0.05896,   0.11210,  -0.00466,  -0.05353,  -0.10512,   0.03879,   0.22342,   0.12296,  -0.03724,  -0.14042,   0.04693,   0.01435,   0.08223,  -0.05625,  -0.12413,   0.25057,  -0.18115,   0.04693,  -0.01009,   0.13653,  -0.06168,   0.03064,   0.11753,  -0.03453,   0.04965,   0.04693
   0.00077,  -0.02366,   0.03064,   0.24243,   0.05236,  -0.08068,  -0.02638,  -0.07254,  -0.09154,  -0.01823,  -0.05625,  -0.10784,   0.06865,  -0.12956,   0.08766,  -0.03181,  -0.06439,   0.01163,   0.12296,  -0.07525,  -0.10512,  -0.05625,   0.00349,  -0.04539,   0.05779,   0.06865,   0.01978,   0.00620,   0.04422,  -0.02366,   0.11753,  -0.01009
  -0.08340,  -0.09698,   0.13110,  -0.02366,   0.13382,   0.18541,  -0.06168,   0.00077,  -0.07254,  -0.03453,  -0.05625,  -0.06711,   0.14196,   0.07680,   0.09852,  -0.01280,   0.11753,  -0.00737,   0.08223,  -0.11598,  -0.11598,   0.13110,  -0.09969,  -0.02638,  -0.09426,   0.02792,  -0.05896,  -0.06439,   0.17455,   0.10395,   0.07408,  -0.03453
   0.01978,  -0.12141,   0.22342,   0.12024,   0.14739,   0.04150,  -0.08611,  -0.07254,  -0.14585,  -0.02638,  -0.01009,   0.04150,   0.22885,   0.07951,   0.00892,   0.02521,   0.14196,   0.03064,   0.11210,  -0.12141,  -0.09969,   0.03064,  -0.13227,  -0.01552,   0.03064,   0.15011,  -0.01280,   0.01978,   0.10938,   0.11753,  -0.00194,   0.08766
   0.09580,  -0.03724,   0.15825,   0.30487,   0.19355,  -0.05353,  -0.11055,  -0.20287,  -0.09969,   0.10123,  -0.15128,   0.06051,   0.03335,  -0.05625,   0.00077,  -0.00194,   0.12024,   0.00892,   0.07137,  -0.07525,  -0.06982,  -0.20558,  -0.04810,   0.03064,   0.13382,   0.16097,   0.11753,   0.02792,   0.04422,   0.13925,   0.01978,   0.03607
  -0.07797,   0.02249,   0.04693,   0.09580,  -0.18929,   0.09852,  -0.15399,   0.01706,  -0.03996,  -0.17843,   0.01978,   0.09580,  -0.01823,  -0.14313,  -0.26532,  -0.05353,  -0.09426,   0.04965,   0.00892,   0.04422,  -0.05353,  -0.05082,   0.05508,  -0.08611,   0.10395,  -0.07525,  -0.09969,   0.04422,   0.07680,  -0.26260,  -0.03181,  -0.00466
