  -0.15773,   0.02829,   0.12299,   0.04858,   0.18726,   0.01138,  -0.03259,  -0.22199,  -0.06303,  -0.08332,   0.05535,  -0.22876,   0.14329,   0.07902,   0.15005,   0.09255,  -0.13067,   0.02829,  -0.05627,   0.01814,   0.14329,  -0.05627,   0.01476,   0.10608,   0.08241,  -0.02583,  -0.02583,   0.24475,   0.10270,  -0.03259,   0.05535,  -0.13406
   0.04858,   0.04858,   0.19402,  -0.20170,   0.10608,   0.16358,  -0.05288,  -0.19494,  -0.18479,  -0.10700,   0.02491,  -0.34037,   0.12299,  -0.00553,   0.06888,   0.06888,  -0.10700,   0.05535,  -0.04950,  -0.18817,   0.11961,   0.03167,   0.01476,   0.17711,  -0.01568,  -0.05288,   0.07564,   0.04858,   0.12976,   0.00461,  -0.07994,  -0.03259
  -0.02583,   0.13652,  -0.09685,   0.06211,  -0.01568,  -0.07994,  -0.14420,  -0.19832,  -0.13067,  -0.00891,  -0.09347,   0.08579,   0.09932,   0.03844,   0.03844,  -0.05627,  -0.19832,  -0.04274,   0.11285,   0.13314,  -0.23214,   0.02153,  -0.05288,  -0.05288,  -0.14082,  -0.16788,   0.10608,   0.07564,   0.15682,   0.06888,  -0.10700,  -0.04950
   0.08241,   0.10946,  -0.18141,   0.12638,  -0.04274,  -0.08332,  -0.03259,  -0.01230,  -0.13406,   0.15682,  -0.00891,   0.08579,  -0.02921,   0.06211,  -0.14082,  -0.09009,  -0.06641,  -0.19155,   0.13990,   0.03167,  -0.01230,   0.05873,  -0.12391,  -0.01906,  -0.04274,  -0.19155,   0.13314,   0.01814,   0.14667,   0.05535,  -0.09685,  -0.05627
   0.18726,   0.11285,  -0.17126,  -0.02921,  -0.02583,  -0.08671,   0.02153,   0.06211,  -0.10362,   0.15682,   0.08241,   0.03505,  -0.03259,  -0.04950,  -0.16788,  -0.15435,   0.03167,  -0.21861,   0.03844,   0.05535,   0.07564,   0.01138,  -0.18817,   0.03844,   0.16696,  -0.13067,   0.01814,  -0.12053,   0.01476,  -0.01906,  -0.04274,  -0.08332
  -0.03935,   0.03844,  -0.29302,   0.08917,   0.05197,  -0.21861,  -0.10023,  -0.13406,  -0.20170,   0.02829,  -0.20170,   0.01814,   0.04858,   0.05873,  -0.15435,  -0.01230,  -0.25582,   0.09932,   0.28196,  -0.01230,  -0.09685,   0.07564,  -0.16111,  -0.02244,   0.01476,   0.04520,   0.00461,   0.22784,   0.05873,   0.05535,  -0.10362,  -0.12391
   0.10608,   0.04520,  -0.03259,   0.11285,   0.02153,  -0.15773,  -0.05627,  -0.05288,  -0.23214,   0.25490,  -0.19832,  -0.02921,  -0.11038,   0.17034,  -0.12053,   0.03844,  -0.02244,  -0.08332,   0.10608,  -0.01906,   0.05197,   0.16020,  -0.20847,   0.01138,  -0.18817,  -0.03259,  -0.03597,   0.41048,   0.12638,  -0.11715,  -0.04274,  -0.04950
   0.14667,   0.05197,  -0.03597,   0.20078,  -0.06303,  -0.15435,  -0.04950,   0.11961,  -0.19832,   0.16020,  -0.10023,  -0.03597,  -0.16450,   0.18049,   0.08241,   0.04520,   0.02491,  -0.16450,  -0.01230,  -0.08671,   0.21431,   0.11961,  -0.23552,   0.15005,  -0.05965,  -0.00215,  -0.02921,  -0.06641,   0.07226,  -0.09009,  -0.02244,  -0.17803
  -0.15435,  -0.18479,  -0.15435,  -0.03259,   0.00461,  -0.00215,  -0.03935,  -0.11038,  -0.07318,   0.11961,  -0.17464,  -0.00891,   0.03167,  -0.02583,  -0.21185,   0.14667,  -0.20508,   0.21093,   0.07902,  -0.02583,   0.04182,   0.13990,  -0.20847,   0.04858,   0.22108,   0.22784,  -0.09347,   0.14667,  -0.07318,   0.00461,  -0.09685,  -0.09347
  -0.04950,  -0.18479,   0.00461,   0.03505,  -0.06979,   0.02153,  -0.02244,   0.05535,  -0.12053,   0.22446,  -0.22199,  -0.00891,  -0.15097,   0.18049,   0.08917,   0.12976,  -0.17803,   0.07564,  -0.04612,  -0.13406,   0.25490,   0.25152,  -0.30655,   0.18387,   0.07902,   0.28534,  -0.02921,   0.26166,  -0.06641,  -0.11715,  -0.07994,  -0.10362
   0.00461,  -0.14082,   0.12638,   0.08579,  -0.05627,   0.05873,  -0.05288,   0.14329,  -0.15097,   0.20417,  -0.09685,   0.00800,  -0.23552,   0.25828,   0.24137,   0.16358,   0.07226,  -0.01230,  -0.25243,  -0.11715,   0.27181,   0.21093,  -0.25243,   0.29549,   0.00123,   0.11623,   0.04858,  -0.05965,  -0.09347,  -0.13067,  -0.02244,  -0.04612
